time,position
0,shoulder
0.0006385696040868455,-1.89907
0.001277139208173691,-1.89907
0.0019157088122605365,-1.89907
0.002554278416347382,-1.89907
0.0031928480204342275,-1.89907
0.003831417624521073,-1.89907
0.004469987228607919,-1.89907
0.005108556832694764,-1.89907
0.005747126436781609,-1.89907
0.006385696040868454,-1.89907
0.007024265644955299,-1.89907
0.007662835249042144,-1.89907
0.00830140485312899,-1.89907
0.008939974457215834,-1.89907
0.00957854406130268,-1.89753
0.010217113665389525,-1.89907
0.01085568326947637,-1.89907
0.011494252873563215,-1.89907
0.01213282247765006,-1.89907
0.012771392081736905,-1.89907
0.01340996168582375,-1.89907
0.014048531289910595,-1.89907
0.01468710089399744,-1.89907
0.015325670498084285,-1.89907
0.01596424010217113,-1.89907
0.016602809706257975,-1.89907
0.01724137931034482,-1.89907
0.017879948914431665,-1.89907
0.01851851851851851,-1.89907
0.019157088122605356,-1.89907
0.0197956577266922,-1.89753
0.020434227330779046,-1.89907
0.02107279693486589,-1.89907
0.021711366538952736,-1.89907
0.02234993614303958,-1.89907
0.022988505747126426,-1.89907
0.02362707535121327,-1.89907
0.024265644955300116,-1.89753
0.02490421455938696,-1.89907
0.025542784163473806,-1.89753
0.02618135376756065,-1.89907
0.026819923371647496,-1.89907
0.02745849297573434,-1.89907
0.028097062579821187,-1.89907
0.02873563218390803,-1.89907
0.029374201787994877,-1.89907
0.030012771392081722,-1.89907
0.030651340996168567,-1.89907
0.03128991060025541,-1.89907
0.03192848020434226,-1.89907
0.03256704980842911,-1.89907
0.03320561941251596,-1.89907
0.033844189016602806,-1.89907
0.034482758620689655,-1.89753
0.0351213282247765,-1.89907
0.03575989782886335,-1.89907
0.0363984674329502,-1.89907
0.03703703703703705,-1.89907
0.0376756066411239,-1.89907
0.038314176245210746,-1.89753
0.038952745849297594,-1.89907
0.03959131545338444,-1.89907
0.04022988505747129,-1.89753
0.04086845466155814,-1.89753
0.04150702426564499,-1.89907
0.04214559386973184,-1.89753
0.042784163473818686,-1.89753
0.043422733077905534,-1.896
0.04406130268199238,-1.896
0.04469987228607923,-1.896
0.04533844189016608,-1.89447
0.04597701149425293,-1.89293
0.04661558109833978,-1.8914
0.047254150702426626,-1.88986
0.047892720306513474,-1.88833
0.04853128991060032,-1.8868
