time,position
0,shoulder
0.0006747638326585695,-1.89907
0.001349527665317139,-1.89907
0.0020242914979757085,-1.89753
0.002699055330634278,-1.89907
0.0033738191632928472,-1.89907
0.004048582995951417,-1.89907
0.004723346828609987,-1.89907
0.005398110661268557,-1.89907
0.0060728744939271264,-1.89907
0.006747638326585696,-1.89907
0.007422402159244266,-1.89907
0.008097165991902836,-1.89907
0.008771929824561405,-1.89907
0.009446693657219974,-1.89753
0.010121457489878543,-1.89907
0.010796221322537112,-1.89907
0.01147098515519568,-1.89907
0.01214574898785425,-1.89907
0.012820512820512818,-1.89907
0.013495276653171387,-1.89907
0.014170040485829956,-1.89907
0.014844804318488525,-1.89907
0.015519568151147094,-1.89907
0.016194331983805665,-1.89907
0.016869095816464234,-1.89907
0.017543859649122803,-1.89907
0.01821862348178137,-1.89907
0.01889338731443994,-1.89907
0.01956815114709851,-1.89907
0.02024291497975708,-1.89907
0.020917678812415647,-1.89907
0.021592442645074216,-1.89907
0.022267206477732785,-1.89907
0.022941970310391354,-1.89907
0.023616734143049923,-1.89907
0.024291497975708492,-1.89907
0.02496626180836706,-1.89753
0.02564102564102563,-1.89753
0.0263157894736842,-1.89907
0.026990553306342768,-1.89907
0.027665317139001337,-1.89907
0.028340080971659905,-1.89907
0.029014844804318474,-1.89907
0.029689608636977043,-1.89907
0.030364372469635612,-1.89907
0.03103913630229418,-1.89907
0.031713900134952754,-1.89907
0.03238866396761132,-1.89907
0.03306342780026989,-1.89907
0.03373819163292846,-1.89907
0.03441295546558703,-1.89907
0.0350877192982456,-1.89907
0.03576248313090417,-1.89753
0.036437246963562736,-1.89907
0.037112010796221305,-1.89907
0.037786774628879874,-1.89907
0.03846153846153844,-1.89907
0.03913630229419701,-1.89753
0.03981106612685558,-1.89753
0.04048582995951415,-1.89753
0.04116059379217272,-1.896
0.04183535762483129,-1.89447
0.042510121457489856,-1.89293
0.043184885290148425,-1.8914
0.043859649122806994,-1.88986
0.04453441295546556,-1.8868
0.04520917678812413,-1.88526
0.0458839406207827,-1.88066
0.04655870445344127,-1.87913
0.04723346828609984,-1.87452
0.04790823211875841,-1.86992
0.04858299595141698,-1.86532
0.049257759784075546,-1.86072
0.049932523616734115,-1.85612
0.050607287449392684,-1.84998
0.05128205128205125,-1.84385
0.05195681511470982,-1.83771
0.05263157894736839,-1.83004
0.05330634278002696,-1.8239
0.05398110661268553,-1.81623
0.0546558704453441,-1.80856
0.055330634278002666,-1.80089
0.056005398110661235,-1.79322
0.056680161943319804,-1.78402
0.05735492577597837,-1.77482
0.05802968960863694,-1.76408
0.05870445344129551,-1.75487
0.05937921727395408,-1.74414
0.06005398110661265,-1.73493
0.06072874493927122,-1.72573
0.061403508771929786,-1.71346
0.062078272604588355,-1.70272
0.06275303643724693,-1.69045
0.06342780026990551,-1.67971
0.06410256410256408,-1.6659
0.06477732793522266,-1.65517
0.06545209176788123,-1.64289
0.06612685560053981,-1.62909
0.06680161943319839,-1.61988
0.06747638326585696,-1.60454
0.06815114709851554,-1.59227
0.06882591093117411,-1.57847
0.06950067476383269,-1.56466
0.07017543859649127,-1.55239
0.07085020242914984,-1.53858
0.07152496626180842,-1.52324
0.072199730094467,-1.51251
0.07287449392712557,-1.4987
0.07354925775978415,-1.48336
0.07422402159244272,-1.46955
0.0748987854251013,-1.45728
0.07557354925775987,-1.44194
0.07624831309041845,-1.42814
0.07692307692307702,-1.41433
0.0775978407557356,-1.39899
0.07827260458839418,-1.38518
0.07894736842105275,-1.37291
0.07962213225371133,-1.35757
0.0802968960863699,-1.34223
0.08097165991902848,-1.32996
0.08164642375168706,-1.31616
0.08232118758434563,-1.30235
0.08299595141700421,-1.28854
0.08367071524966278,-1.2732
0.08434547908232136,-1.25786
0.08502024291497993,-1.24406
0.08569500674763851,-1.23025
0.08636977058029709,-1.21798
0.08704453441295566,-1.20264
0.08771929824561424,-1.19037
0.08839406207827281,-1.17503
0.08906882591093139,-1.16122
0.08974358974358997,-1.14742
0.09041835357624854,-1.13361
0.09109311740890712,-1.12287
0.0917678812415657,-1.10753
0.09244264507422427,-1.09526
0.09311740890688285,-1.08146
0.09379217273954142,-1.06765
0.0944669365722,-1.05538
0.09514170040485857,-1.04311
0.09581646423751715,-1.03084
0.09649122807017572,-1.01703
0.0971659919028343,-1.00322
0.09784075573549288,-0.990952
0.09851551956815145,-0.97868
0.09919028340081003,-0.964874
0.0998650472334686,-0.952602
0.10053981106612718,-0.938796
0.10121457489878576,-0.929592
0.10188933873144433,-0.917321
0.10256410256410291,-0.905049
0.10323886639676148,-0.892777
0.10391363022942006,-0.882039
0.10458839406207864,-0.869767
0.10526315789473721,-0.859029
0.10593792172739579,-0.846757
0.10661268556005436,-0.83602
0.10728744939271294,-0.823748
0.10796221322537151,-0.81301
0.10863697705803009,-0.800738
0.10931174089068867,-0.791534
0.10998650472334724,-0.780796
0.11066126855600582,-0.770058
0.1113360323886644,-0.760854
0.11201079622132297,-0.750117
0.11268556005398155,-0.739379
0.11336032388664012,-0.730175
0.1140350877192987,-0.720971
0.11470985155195727,-0.710233
0.11538461538461585,-0.701029
0.11605937921727442,-0.691825
0.116734143049933,-0.682621
0.11740890688259158,-0.673418
0.11808367071525015,-0.664214
0.11875843454790873,-0.65501
0.1194331983805673,-0.645806
0.12010796221322588,-0.635068
0.12078272604588446,-0.625864
0.12145748987854303,-0.61666
0.12213225371120161,-0.605922
0.12280701754386018,-0.596719
0.12348178137651876,-0.587515
0.12415654520917734,-0.576777
0.12483130904183591,-0.567573
0.12550607287449447,-0.558369
0.12618083670715305,-0.547631
0.12685560053981162,-0.538427
0.1275303643724702,-0.529223
0.12820512820512878,-0.52002
0.12887989203778735,-0.509282
0.12955465587044593,-0.500078
0.1302294197031045,-0.490874
0.13090418353576308,-0.480136
0.13157894736842166,-0.470932
0.13225371120108023,-0.461728
0.1329284750337388,-0.452524
0.13360323886639738,-0.44332
0.13427800269905596,-0.434117
0.13495276653171454,-0.423379
0.1356275303643731,-0.414175
0.1363022941970317,-0.404971
0.13697705802969026,-0.395767
0.13765182186234884,-0.386563
