time,position
0,-1.89753
0.0004389815627743635,-1.89753
0.000877963125548727,-1.89753
0.0013169446883230904,-1.89753
0.001755926251097454,-1.89753
0.0021949078138718174,-1.89753
0.0026338893766461808,-1.89753
0.003072870939420544,-1.89753
0.0035118525021949074,-1.89753
0.003950834064969271,-1.89753
0.004389815627743634,-1.89753
0.004828797190517997,-1.89753
0.005267778753292361,-1.89753
0.005706760316066724,-1.89753
0.006145741878841087,-1.89753
0.006584723441615451,-1.89753
0.007023705004389814,-1.89753
0.007462686567164177,-1.89753
0.007901668129938541,-1.89753
0.008340649692712905,-1.89753
0.008779631255487268,-1.89753
0.009218612818261631,-1.89753
0.009657594381035995,-1.89753
0.010096575943810358,-1.89753
0.010535557506584721,-1.89753
0.010974539069359085,-1.89753
0.011413520632133448,-1.89753
0.011852502194907811,-1.89753
0.012291483757682175,-1.89753
0.012730465320456538,-1.89753
0.013169446883230901,-1.89753
0.013608428446005265,-1.89753
0.014047410008779628,-1.89753
0.014486391571553991,-1.89753
0.014925373134328354,-1.89753
0.015364354697102718,-1.89753
0.015803336259877083,-1.89753
0.016242317822651446,-1.89753
0.01668129938542581,-1.89753
0.017120280948200173,-1.89753
0.017559262510974536,-1.89753
0.0179982440737489,-1.89753
0.018437225636523263,-1.89753
0.018876207199297626,-1.89753
0.01931518876207199,-1.89907
0.019754170324846353,-1.89753
0.020193151887620716,-1.89753
0.02063213345039508,-1.89753
0.021071115013169443,-1.89753
0.021510096575943806,-1.89753
0.02194907813871817,-1.89753
0.022388059701492533,-1.89753
0.022827041264266896,-1.89753
0.02326602282704126,-1.89753
0.023705004389815622,-1.89753
0.024143985952589986,-1.89753
0.02458296751536435,-1.89753
0.025021949078138712,-1.89753
0.025460930640913076,-1.89753
0.02589991220368744,-1.89753
0.026338893766461802,-1.89753
0.026777875329236166,-1.89753
0.02721685689201053,-1.89753
0.027655838454784892,-1.89753
0.028094820017559256,-1.89753
0.02853380158033362,-1.89753
0.028972783143107982,-1.89753
0.029411764705882346,-1.89753
0.02985074626865671,-1.89753
0.030289727831431072,-1.89753
0.030728709394205436,-1.89753
0.0311676909569798,-1.89753
0.031606672519754166,-1.89753
0.03204565408252853,-1.89753
0.0324846356453029,-1.89753
0.032923617208077266,-1.89753
0.03336259877085163,-1.89753
0.033801580333626,-1.89753
0.034240561896400366,-1.89753
0.03467954345917473,-1.89753
0.0351185250219491,-1.89753
0.03555750658472347,-1.89753
0.035996488147497833,-1.89753
0.0364354697102722,-1.89753
0.03687445127304657,-1.89753
0.037313432835820934,-1.89753
0.0377524143985953,-1.89753
0.03819139596136967,-1.89753
0.038630377524144034,-1.89753
0.0390693590869184,-1.89753
0.03950834064969277,-1.89753
0.039947322212467135,-1.89753
0.0403863037752415,-1.89753
0.04082528533801587,-1.89753
0.041264266900790235,-1.89753
0.0417032484635646,-1.89753
0.04214223002633897,-1.89753
0.042581211589113335,-1.89753
0.0430201931518877,-1.89753
0.04345917471466207,-1.89753
0.043898156277436436,-1.89753
0.0443371378402108,-1.89753
0.04477611940298517,-1.89753
0.045215100965759536,-1.89753
0.0456540825285339,-1.89753
0.04609306409130827,-1.89753
0.046532045654082636,-1.89753
0.046971027216857,-1.89753
0.04741000877963137,-1.89753
0.04784899034240574,-1.89753
0.0482879719051801,-1.89753
0.04872695346795447,-1.89753
0.04916593503072884,-1.89753
0.049604916593503204,-1.89753
0.05004389815627757,-1.89753
0.05048287971905194,-1.89753
0.050921861281826304,-1.89753
0.05136084284460067,-1.89753
0.05179982440737504,-1.89753
0.052238805970149405,-1.89753
0.05267778753292377,-1.89753
0.05311676909569814,-1.89753
0.053555750658472505,-1.89753
0.05399473222124687,-1.89753
0.05443371378402124,-1.89753
0.054872695346795605,-1.89753
0.05531167690956997,-1.89753
0.05575065847234434,-1.89753
0.056189640035118706,-1.89753
0.05662862159789307,-1.89753
0.05706760316066744,-1.89753
0.057506584723441806,-1.89753
0.05794556628621617,-1.89753
0.05838454784899054,-1.89753
0.058823529411764906,-1.89753
0.05926251097453927,-1.89753
0.05970149253731364,-1.89753
0.06014047410008801,-1.89753
0.06057945566286237,-1.89753
0.06101843722563674,-1.89753
0.06145741878841111,-1.89753
0.061896400351185474,-1.89753
0.06233538191395984,-1.89753
0.06277436347673421,-1.89753
0.06321334503950857,-1.89753
0.06365232660228293,-1.89753
0.06409130816505729,-1.89753
0.06453028972783165,-1.89753
0.064969271290606,-1.89753
0.06540825285338037,-1.89753
0.06584723441615473,-1.89753
0.06628621597892909,-1.89753
0.06672519754170345,-1.89753
0.0671641791044778,-1.89753
0.06760316066725217,-1.89753
0.06804214223002653,-1.89753
0.06848112379280089,-1.89753
0.06892010535557525,-1.89753
0.0693590869183496,-1.89753
0.06979806848112396,-1.89753
0.07023705004389832,-1.89753
0.07067603160667268,-1.89753
0.07111501316944704,-1.89753
0.0715539947322214,-1.89753
0.07199297629499576,-1.89753
0.07243195785777012,-1.89753
0.07287093942054448,-1.89753
0.07330992098331884,-1.89753
0.0737489025460932,-1.89753
0.07418788410886756,-1.89753
0.07462686567164192,-1.896
0.07506584723441628,-1.896
0.07550482879719064,-1.896
0.075943810359965,-1.896
0.07638279192273936,-1.89447
0.07682177348551372,-1.89447
0.07726075504828808,-1.89447
0.07769973661106244,-1.89293
0.0781387181738368,-1.8914
0.07857769973661116,-1.88986
0.07901668129938552,-1.88833
0.07945566286215988,-1.88526
0.07989464442493424,-1.88219
0.0803336259877086,-1.88066
0.08077260755048296,-1.87759
0.08121158911325732,-1.87299
0.08165057067603168,-1.86992
0.08208955223880604,-1.86532
0.0825285338015804,-1.86072
0.08296751536435476,-1.85612
0.08340649692712912,-1.85151
0.08384547848990348,-1.84538
0.08428446005267784,-1.83924
0.0847234416154522,-1.83464
0.08516242317822656,-1.82851
0.08560140474100092,-1.82237
0.08604038630377528,-1.81623
0.08647936786654964,-1.80856
0.086918349429324,-1.80243
0.08735733099209836,-1.79476
0.08779631255487272,-1.78862
0.08823529411764708,-1.78095
0.08867427568042144,-1.77328
0.0891132572431958,-1.76408
0.08955223880597016,-1.75641
0.08999122036874452,-1.74874
0.09043020193151888,-1.73953
0.09086918349429324,-1.73033
0.0913081650570676,-1.72266
0.09174714661984196,-1.71346
0.09218612818261632,-1.70425
0.09262510974539068,-1.69505
0.09306409130816504,-1.68584
0.0935030728709394,-1.67664
0.09394205443371376,-1.6659
0.09438103599648812,-1.6567
0.09482001755926248,-1.6475
0.09525899912203684,-1.63676
0.0956979806848112,-1.62755
0.09613696224758556,-1.61835
0.09657594381035992,-1.60915
0.09701492537313428,-1.59687
0.09745390693590864,-1.58614
0.097892888498683,-1.57693
0.09833187006145735,-1.56466
0.09877085162423171,-1.55392
0.09920983318700607,-1.54472
0.09964881474978043,-1.53245
0.1000877963125548,-1.52171
0.10052677787532915,-1.51251
0.10096575943810351,-1.50177
0.10140474100087787,-1.49103
0.10184372256365223,-1.48029
0.1022827041264266,-1.46802
