time,position
0,-1.89753
0.00046816479400749064,-1.89753
0.0009363295880149813,-1.89753
0.0014044943820224719,-1.89753
0.0018726591760299626,-1.89753
0.0023408239700374533,-1.89753
0.0028089887640449437,-1.89753
0.0032771535580524342,-1.89753
0.0037453183520599247,-1.89753
0.004213483146067416,-1.89753
0.0046816479400749065,-1.89753
0.0051498127340823974,-1.89753
0.005617977528089888,-1.89753
0.006086142322097379,-1.89753
0.00655430711610487,-1.89753
0.007022471910112361,-1.89753
0.007490636704119852,-1.89753
0.007958801498127343,-1.89753
0.008426966292134833,-1.89753
0.008895131086142323,-1.89753
0.009363295880149813,-1.89753
0.009831460674157303,-1.89753
0.010299625468164793,-1.89753
0.010767790262172283,-1.89753
0.011235955056179773,-1.89753
0.011704119850187263,-1.89753
0.012172284644194753,-1.89753
0.012640449438202243,-1.89753
0.013108614232209733,-1.89753
0.013576779026217223,-1.89753
0.014044943820224714,-1.89753
0.014513108614232204,-1.89753
0.014981273408239694,-1.89753
0.015449438202247184,-1.89753
0.015917602996254675,-1.89753
0.016385767790262167,-1.89753
0.01685393258426966,-1.89753
0.01732209737827715,-1.89753
0.017790262172284643,-1.89753
0.018258426966292134,-1.89753
0.018726591760299626,-1.89753
0.019194756554307118,-1.89753
0.01966292134831461,-1.89753
0.0201310861423221,-1.89753
0.020599250936329593,-1.89753
0.021067415730337085,-1.89907
0.021535580524344577,-1.89753
0.02200374531835207,-1.89753
0.02247191011235956,-1.89753
0.022940074906367052,-1.89753
0.023408239700374544,-1.89753
0.023876404494382036,-1.89753
0.024344569288389527,-1.89753
0.02481273408239702,-1.89753
0.02528089887640451,-1.89753
0.025749063670412003,-1.89753
0.026217228464419495,-1.89753
0.026685393258426986,-1.89753
0.027153558052434478,-1.89753
0.02762172284644197,-1.89753
0.02808988764044946,-1.89753
0.028558052434456953,-1.89753
0.029026217228464445,-1.89753
0.029494382022471937,-1.89753
0.02996254681647943,-1.89753
0.03043071161048692,-1.89753
0.030898876404494412,-1.89753
0.0313670411985019,-1.89753
0.03183520599250939,-1.89753
0.032303370786516884,-1.89753
0.032771535580524376,-1.89753
0.03323970037453187,-1.89753
0.03370786516853936,-1.89753
0.03417602996254685,-1.89753
0.03464419475655434,-1.89753
0.035112359550561835,-1.89753
0.03558052434456933,-1.89753
0.03604868913857682,-1.89753
0.03651685393258431,-1.89753
0.0369850187265918,-1.89753
0.037453183520599294,-1.89753
0.037921348314606786,-1.89753
0.03838951310861428,-1.89753
0.03885767790262177,-1.89753
0.03932584269662926,-1.89753
0.03979400749063675,-1.89753
0.040262172284644245,-1.89753
0.040730337078651736,-1.89753
0.04119850187265923,-1.89753
0.04166666666666672,-1.89753
0.04213483146067421,-1.89753
0.0426029962546817,-1.89753
0.043071161048689195,-1.89753
0.04353932584269669,-1.89753
0.04400749063670418,-1.89753
0.04447565543071167,-1.89753
0.04494382022471916,-1.89753
0.045411985018726654,-1.89753
0.045880149812734146,-1.89753
0.04634831460674164,-1.89753
0.04681647940074913,-1.89753
0.04728464419475662,-1.89753
0.04775280898876411,-1.896
0.048220973782771605,-1.896
0.0486891385767791,-1.896
0.04915730337078659,-1.89447
0.04962546816479408,-1.89293
0.05009363295880157,-1.8914
0.050561797752809064,-1.8914
0.051029962546816555,-1.88986
0.05149812734082405,-1.8868
0.05196629213483154,-1.88526
0.05243445692883903,-1.88219
0.05290262172284652,-1.87913
0.053370786516854014,-1.87452
0.053838951310861506,-1.87146
0.054307116104869,-1.86839
0.05477528089887649,-1.86379
0.05524344569288398,-1.85918
0.05571161048689147,-1.85458
0.056179775280898965,-1.84998
0.05664794007490646,-1.84385
0.05711610486891395,-1.83771
0.05758426966292144,-1.83311
0.05805243445692893,-1.82697
0.058520599250936424,-1.8193
0.058988764044943916,-1.8147
0.05945692883895141,-1.80703
0.0599250936329589,-1.80089
0.06039325842696639,-1.79322
0.06086142322097388,-1.78709
0.061329588014981375,-1.77942
0.061797752808988866,-1.77175
0.06226591760299636,-1.76408
0.06273408239700384,-1.75641
0.06320224719101133,-1.74874
0.06367041198501883,-1.74107
0.06413857677902632,-1.7334
0.06460674157303381,-1.72419
0.0650749063670413,-1.71652
0.0655430711610488,-1.70579
0.06601123595505629,-1.69812
0.06647940074906378,-1.68891
0.06694756554307127,-1.67817
0.06741573033707876,-1.66897
0.06788389513108625,-1.65823
0.06835205992509374,-1.6475
0.06882022471910124,-1.63676
0.06928838951310873,-1.62602
0.06975655430711622,-1.61682
0.07022471910112371,-1.60454
0.0706928838951312,-1.59381
0.0711610486891387,-1.58307
0.07162921348314619,-1.5708
0.07209737827715368,-1.55852
0.07256554307116117,-1.54779
0.07303370786516866,-1.53551
0.07350187265917615,-1.52478
0.07397003745318365,-1.51404
0.07443820224719114,-1.50023
0.07490636704119863,-1.4895
0.07537453183520612,-1.47722
0.07584269662921361,-1.46495
0.0763108614232211,-1.45268
0.0767790262172286,-1.44194
0.07724719101123609,-1.42967
0.07771535580524358,-1.41893
0.07818352059925107,-1.40819
0.07865168539325856,-1.39592
0.07911985018726606,-1.38518
0.07958801498127355,-1.37445
0.08005617977528104,-1.36371
0.08052434456928853,-1.35297
0.08099250936329602,-1.34223
0.08146067415730351,-1.3315
0.081928838951311,-1.32229
0.0823970037453185,-1.31155
0.08286516853932599,-1.29928
0.08333333333333348,-1.28854
0.08380149812734097,-1.27781
0.08426966292134846,-1.26707
0.08473782771535596,-1.2548
0.08520599250936345,-1.24406
0.08567415730337094,-1.23332
0.08614232209737843,-1.22258
0.08661048689138592,-1.21184
0.08707865168539342,-1.20111
0.08754681647940091,-1.18884
0.0880149812734084,-1.1781
0.08848314606741589,-1.16736
0.08895131086142338,-1.15509
0.08941947565543087,-1.14435
0.08988764044943837,-1.13208
0.09035580524344586,-1.12287
0.09082397003745335,-1.1106
0.09129213483146084,-1.09986
0.09176029962546833,-1.08759
0.09222846441947583,-1.07685
0.09269662921348332,-1.06458
0.09316479400749081,-1.05384
0.0936329588014983,-1.04157
0.09410112359550579,-1.0293
0.09456928838951328,-1.01856
0.09503745318352078,-1.00629
0.09550561797752827,-0.99402
0.09597378277153576,-0.983282
0.09644194756554325,-0.97101
0.09691011235955074,-0.960272
0.09737827715355823,-0.948
0.09784644194756573,-0.935728
0.09831460674157322,-0.926524
0.09878277153558071,-0.915787
0.0992509363295882,-0.903515
0.0997191011235957,-0.892777
0.10018726591760319,-0.882039
0.10065543071161068,-0.871301
0.10112359550561817,-0.860563
0.10159176029962566,-0.851359
0.10205992509363315,-0.839087
0.10252808988764064,-0.826816
0.10299625468164814,-0.816078
0.10346441947565563,-0.80534
0.10393258426966312,-0.794602
0.10440074906367061,-0.783864
0.1048689138576781,-0.773126
0.1053370786516856,-0.762388
0.10580524344569309,-0.751651
0.10627340823970058,-0.740913
0.10674157303370807,-0.731709
0.10720973782771556,-0.722505
0.10767790262172305,-0.713301
0.10814606741573055,-0.702563
0.10861423220973804,-0.693359
0.10908239700374553,-0.684155
0.10955056179775302,-0.673418
0.11001872659176051,-0.664214
0.110486891385768,-0.653476
0.1109550561797755,-0.645806
0.11142322097378299,-0.635068
0.11189138576779048,-0.625864
0.11235955056179797,-0.61666
0.11282771535580546,-0.605922
0.11329588014981296,-0.596719
0.11376404494382045,-0.589049
0.11423220973782794,-0.578311
0.11470037453183543,-0.569107
0.11516853932584292,-0.559903
0.11563670411985041,-0.550699
0.1161048689138579,-0.541495
0.1165730337078654,-0.532291
0.11704119850187289,-0.521553
0.11750936329588038,-0.513884
0.11797752808988787,-0.50468
0.11844569288389536,-0.49701
0.11891385767790286,-0.487806
0.11938202247191035,-0.478602
0.11985018726591784,-0.469398
0.12031835205992533,-0.461728
0.12078651685393282,-0.454058
0.12125468164794032,-0.446388
0.12172284644194781,-0.437185
0.1221910112359553,-0.429515
0.12265917602996279,-0.421845
0.12312734082397028,-0.414175
0.12359550561797777,-0.404971
0.12406367041198527,-0.397301
0.12453183520599276,-0.389631
0.12500000000000025,-0.381961
0.12546816479400774,-0.374291
0.12593632958801523,-0.366621
0.12640449438202273,-0.358952
0.12687265917603022,-0.352816
0.1273408239700377,-0.342078
0.1278089887640452,-0.335942
0.1282771535580527,-0.328272
0.12874531835206018,-0.319068
0.12921348314606768,-0.312932
0.12968164794007517,-0.303728
0.13014981273408266,-0.297592
0.13061797752809015,-0.289922
0.13108614232209764,-0.282252
0.13155430711610513,-0.276117
0.13202247191011263,-0.268447
0.13249063670412012,-0.262311
0.1329588014981276,-0.254641
0.1334269662921351,-0.248505
0.1338951310861426,-0.240835
0.13436329588015009,-0.234699
0.13483146067415758,-0.228563
0.13529962546816507,-0.222427
0.13576779026217256,-0.216291
0.13623595505618005,-0.208621
0.13670411985018754,-0.204019
0.13717228464419504,-0.197884
0.13764044943820253,-0.191748
0.13810861423221002,-0.185612
0.1385767790262175,-0.179476
0.139044943820225,-0.174874
0.1395131086142325,-0.168738
0.13998127340824,-0.162602
0.14044943820224748,-0.158
0.14091760299625497,-0.151864
0.14138576779026246,-0.147262
0.14185393258426995,-0.141126
0.14232209737827745,-0.136524
0.14279026217228494,-0.131922
0.14325842696629243,-0.125786
0.14372659176029992,-0.121184
0.1441947565543074,-0.116583
0.1446629213483149,-0.111981
0.1451310861423224,-0.107379
0.1455992509363299,-0.102777
0.14606741573033738,-0.0981748
0.14653558052434487,-0.0951068
0.14700374531835236,-0.0889709
0.14747191011235986,-0.0859029
0.14794007490636735,-0.081301
0.14840823970037484,-0.0751651
0.14887640449438233,-0.0720971
0.14934456928838982,-0.0674952
0.14981273408239731,-0.0628932
0.1502808988764048,-0.0582913
0.1507490636704123,-0.0536893
0.1512172284644198,-0.0490874
0.15168539325842728,-0.0444854
0.15215355805243477,-0.0414175
0.15262172284644226,-0.0352816
0.15308988764044976,-0.0306796
0.15355805243445725,-0.0260777
0.15402621722846474,-0.0214757
0.15449438202247223,-0.0168738
0.15496254681647972,-0.0122718
0.15543071161048722,-0.0076699
0.1558988764044947,-0.00306796
0.1563670411985022,0.00153398
0.1568352059925097,0.00460194
0.15730337078651718,0.00920388
0.15777153558052467,0.0122718
0.15823970037453217,0.0168738
0.15870786516853966,0.0214757
0.15917602996254715,0.0245437
0.15964419475655464,0.0291456
0.16011235955056213,0.0337476
0.16058052434456963,0.0352816
0.16104868913857712,0.0398835
0.1615168539325846,0.0444854
0.1619850187265921,0.0475534
0.1624531835205996,0.0506214
0.16292134831460708,0.0552233
0.16338951310861458,0.0582913
0.16385767790262207,0.0613592
0.16432584269662956,0.0659612
0.16479400749063705,0.0690291
0.16526217228464454,0.0720971
0.16573033707865203,0.076699
0.16619850187265953,0.079767
0.16666666666666702,0.082835
0.1671348314606745,0.0859029
0.167602996254682,0.0874369
0.1680711610486895,0.0905049
0.16853932584269699,0.0920388
0.16900749063670448,0.0966408
0.16947565543071197,0.0981748
0.16994382022471946,0.101243
0.17041198501872695,0.102777
0.17088014981273444,0.104311
0.17134831460674194,0.107379
0.17181647940074943,0.110447
0.17228464419475692,0.110447
0.1727528089887644,0.111981
0.1732209737827719,0.115049
0.1736891385767794,0.116583
0.1741573033707869,0.118117
0.17462546816479438,0.119651
0.17509363295880187,0.121184
0.17556179775280936,0.122718
0.17602996254681685,0.124252
0.17649812734082435,0.125786
0.17696629213483184,0.128854
0.17743445692883933,0.130388
0.17790262172284682,0.131922
0.1783707865168543,0.133456
0.1788389513108618,0.13499
0.1793071161048693,0.136524
0.1797752808988768,0.138058
0.18024344569288428,0.139592
0.18071161048689177,0.141126
0.18117977528089926,0.14266
0.18164794007490676,0.144194
0.18211610486891425,0.145728
0.18258426966292174,0.145728
0.18305243445692923,0.148796
0.18352059925093672,0.148796
0.18398876404494421,0.15033
0.1844569288389517,0.15033
0.1849250936329592,0.151864
0.1853932584269667,0.151864
0.18586142322097418,0.151864
0.18632958801498167,0.153398
0.18679775280898916,0.151864
0.18726591760299666,0.151864
0.18773408239700415,0.153398
0.18820224719101164,0.153398
0.18867041198501913,0.153398
0.18913857677902662,0.153398
0.18960674157303412,0.153398
0.1900749063670416,0.153398
0.1905430711610491,0.154932
0.1910112359550566,0.154932
0.19147940074906408,0.154932
0.19194756554307157,0.156466
0.19241573033707907,0.158
0.19288389513108656,0.159534
0.19335205992509405,0.159534
0.19382022471910154,0.161068
0.19428838951310903,0.161068
0.19475655430711653,0.162602
0.19522471910112402,0.164136
