time,position
0,waist
0.000664451827242525,0.0122718
0.00132890365448505,0.0122718
0.001993355481727575,0.0122718
0.0026578073089701,0.0122718
0.0033222591362126247,0.0122718
0.00398671096345515,0.0122718
0.004651162790697675,0.0122718
0.0053156146179402005,0.0122718
0.005980066445182726,0.0122718
0.006644518272425251,0.0122718
0.007308970099667776,0.0122718
0.007973421926910302,0.0122718
0.008637873754152826,0.0122718
0.00930232558139535,0.0122718
0.009966777408637875,0.0122718
0.0106312292358804,0.0122718
0.011295681063122924,0.0122718
0.011960132890365448,0.0122718
0.012624584717607973,0.0122718
0.013289036544850497,0.0122718
0.013953488372093021,0.0138058
0.014617940199335546,0.0122718
0.01528239202657807,0.0122718
0.015946843853820596,0.0122718
0.01661129568106312,0.0122718
0.017275747508305645,0.0122718
0.01794019933554817,0.0122718
0.018604651162790694,0.0122718
0.01926910299003322,0.0122718
0.019933554817275743,0.0122718
0.020598006644518267,0.0122718
0.02126245847176079,0.0122718
0.021926910299003316,0.0122718
0.02259136212624584,0.0122718
0.023255813953488365,0.0122718
0.02392026578073089,0.0122718
0.024584717607973414,0.0122718
0.025249169435215938,0.0122718
0.025913621262458462,0.0122718
0.026578073089700987,0.0122718
0.02724252491694351,0.0122718
0.027906976744186036,0.0122718
0.02857142857142856,0.0122718
0.029235880398671085,0.0122718
0.02990033222591361,0.0122718
0.030564784053156133,0.0122718
0.031229235880398658,0.0122718
0.031893687707641186,0.0122718
0.032558139534883714,0.0122718
0.03322259136212624,0.0122718
0.03388704318936877,0.0122718
0.0345514950166113,0.0122718
0.035215946843853825,0.0122718
0.03588039867109635,0.0122718
0.03654485049833888,0.0122718
0.03720930232558141,0.0122718
0.03787375415282394,0.0122718
0.038538205980066464,0.0122718
0.03920265780730899,0.0122718
0.03986710963455152,0.0122718
0.04053156146179405,0.0122718
0.041196013289036576,0.0122718
0.041860465116279104,0.0122718
0.04252491694352163,0.0122718
0.04318936877076416,0.0122718
0.04385382059800669,0.0122718
0.044518272425249215,0.0122718
0.04518272425249174,0.0122718
0.04584717607973427,0.0122718
0.0465116279069768,0.0122718
0.04717607973421933,0.0122718
0.047840531561461855,0.0122718
0.04850498338870438,0.0122718
0.04916943521594691,0.0122718
0.04983388704318944,0.0122718
0.050498338870431966,0.0122718
0.051162790697674494,0.0122718
0.05182724252491702,0.0138058
0.05249169435215955,0.0138058
0.05315614617940208,0.0138058
0.053820598006644606,0.0138058
0.054485049833887134,0.0153398
0.05514950166112966,0.0138058
0.05581395348837219,0.0153398
0.05647840531561472,0.0153398
0.057142857142857245,0.0138058
0.05780730897009977,0.0153398
0.0584717607973423,0.0138058
0.05913621262458483,0.0138058
0.05980066445182736,0.0153398
0.060465116279069885,0.0138058
0.06112956810631241,0.0153398
0.06179401993355494,0.0138058
0.06245847176079747,0.0153398
0.06312292358803999,0.0138058
0.06378737541528251,0.0153398
0.06445182724252503,0.0153398
0.06511627906976755,0.0153398
0.06578073089701007,0.0153398
0.0664451827242526,0.0153398
0.06710963455149511,0.0153398
0.06777408637873764,0.0153398
0.06843853820598016,0.0153398
0.06910299003322268,0.0153398
0.0697674418604652,0.0153398
0.07043189368770772,0.0153398
0.07109634551495024,0.0153398
0.07176079734219276,0.0153398
0.07242524916943528,0.0153398
0.0730897009966778,0.0153398
0.07375415282392032,0.0153398
0.07441860465116285,0.0153398
0.07508305647840537,0.0153398
0.07574750830564789,0.0153398
0.07641196013289041,0.0153398
0.07707641196013293,0.0153398
0.07774086378737545,0.0153398
0.07840531561461797,0.0153398
0.07906976744186049,0.0168738
0.07973421926910301,0.0153398
0.08039867109634553,0.0168738
0.08106312292358805,0.0184078
0.08172757475083058,0.0199418
0.0823920265780731,0.0230097
0.08305647840531562,0.0260777
0.08372093023255814,0.0276117
0.08438538205980066,0.0306796
0.08504983388704318,0.0337476
0.0857142857142857,0.0352816
0.08637873754152822,0.0368155
0.08704318936877074,0.0398835
0.08770764119601326,0.0414175
0.08837209302325578,0.0444854
0.0890365448504983,0.0444854
0.08970099667774083,0.0475534
0.09036544850498335,0.0490874
0.09102990033222587,0.0506214
0.09169435215946839,0.0521553
0.09235880398671091,0.0552233
0.09302325581395343,0.0552233
0.09368770764119595,0.0582913
0.09435215946843847,0.0598253
0.095016611295681,0.0628932
0.09568106312292352,0.0644272
0.09634551495016604,0.0674952
0.09700996677740856,0.0690291
0.09767441860465108,0.0705631
0.0983388704318936,0.0736311
0.09900332225913612,0.076699
0.09966777408637864,0.079767
0.10033222591362116,0.081301
0.10099667774086368,0.0843689
0.1016611295681062,0.0874369
0.10232558139534872,0.0905049
0.10299003322259125,0.0920388
0.10365448504983377,0.0951068
0.10431893687707629,0.0981748
0.10498338870431881,0.101243
0.10564784053156133,0.102777
0.10631229235880385,0.104311
0.10697674418604637,0.105845
0.10764119601328889,0.108913
0.10830564784053141,0.110447
0.10897009966777393,0.111981
0.10963455149501646,0.113515
0.11029900332225898,0.115049
0.1109634551495015,0.116583
0.11162790697674402,0.119651
0.11229235880398654,0.121184
0.11295681063122906,0.122718
0.11362126245847158,0.125786
0.1142857142857141,0.128854
0.11495016611295662,0.130388
0.11561461794019914,0.133456
0.11627906976744166,0.13499
0.11694352159468419,0.138058
0.1176079734219267,0.141126
0.11827242524916923,0.144194
0.11893687707641175,0.145728
0.11960132890365427,0.148796
0.12026578073089679,0.151864
0.12093023255813931,0.154932
0.12159468438538183,0.156466
0.12225913621262435,0.159534
0.12292358803986687,0.162602
