time,position
0,waist
0.0006839945280437756,0.0122718
0.0013679890560875513,0.0122718
0.002051983584131327,0.0122718
0.0027359781121751026,0.0122718
0.003419972640218878,0.0122718
0.004103967168262654,0.0122718
0.0047879616963064295,0.0122718
0.005471956224350205,0.0122718
0.006155950752393981,0.0122718
0.006839945280437756,0.0122718
0.007523939808481532,0.0122718
0.008207934336525308,0.0122718
0.008891928864569083,0.0122718
0.009575923392612859,0.0122718
0.010259917920656635,0.0122718
0.01094391244870041,0.0122718
0.011627906976744186,0.0122718
0.012311901504787962,0.0122718
0.012995896032831737,0.0122718
0.013679890560875513,0.0122718
0.014363885088919288,0.0122718
0.015047879616963064,0.0122718
0.01573187414500684,0.0122718
0.016415868673050615,0.0122718
0.01709986320109439,0.0122718
0.017783857729138167,0.0122718
0.018467852257181942,0.0122718
0.019151846785225718,0.0122718
0.019835841313269494,0.0122718
0.02051983584131327,0.0122718
0.021203830369357045,0.0122718
0.02188782489740082,0.0122718
0.022571819425444596,0.0122718
0.023255813953488372,0.0122718
0.023939808481532147,0.0122718
0.024623803009575923,0.0122718
0.0253077975376197,0.0122718
0.025991792065663474,0.0122718
0.02667578659370725,0.0122718
0.027359781121751026,0.0122718
0.0280437756497948,0.0122718
0.028727770177838577,0.0122718
0.029411764705882353,0.0122718
0.030095759233926128,0.0122718
0.030779753761969904,0.0122718
0.03146374829001368,0.0122718
0.032147742818057455,0.0122718
0.03283173734610123,0.0122718
0.033515731874145006,0.0122718
0.03419972640218878,0.0122718
0.03488372093023256,0.0122718
0.03556771545827633,0.0122718
0.03625170998632011,0.0122718
0.036935704514363885,0.0122718
0.03761969904240766,0.0122718
0.038303693570451436,0.0122718
0.03898768809849521,0.0122718
0.03967168262653899,0.0122718
0.04035567715458276,0.0122718
0.04103967168262654,0.0122718
0.041723666210670314,0.0138058
0.04240766073871409,0.0153398
0.043091655266757865,0.0153398
0.04377564979480164,0.0153398
0.04445964432284542,0.0153398
0.04514363885088919,0.0153398
0.04582763337893297,0.0153398
0.046511627906976744,0.0153398
0.04719562243502052,0.0153398
0.047879616963064295,0.0153398
0.04856361149110807,0.0153398
0.049247606019151846,0.0153398
0.04993160054719562,0.0153398
0.0506155950752394,0.0153398
0.05129958960328317,0.0153398
0.05198358413132695,0.0153398
0.052667578659370724,0.0153398
0.0533515731874145,0.0153398
0.054035567715458276,0.0153398
0.05471956224350205,0.0153398
0.05540355677154583,0.0168738
