time,position
0,1.70425
0.0004737091425864519,1.70425
0.0009474182851729038,1.70425
0.0014211274277593558,1.70425
0.0018948365703458077,1.70425
0.0023685457129322598,1.70425
0.0028422548555187117,1.70425
0.0033159639981051635,1.70425
0.0037896731406916154,1.70425
0.004263382283278067,1.70425
0.0047370914258645196,1.70425
0.005210800568450972,1.70425
0.005684509711037424,1.70425
0.0061582188536238765,1.70425
0.006631927996210329,1.70272
0.007105637138796781,1.70272
0.007579346281383233,1.70272
0.008053055423969686,1.70272
0.008526764566556138,1.70118
0.00900047370914259,1.69812
0.009474182851729043,1.69658
0.009947891994315495,1.69351
0.010421601136901947,1.69198
0.0108953102794884,1.68891
0.011369019422074852,1.68431
0.011842728564661304,1.68124
0.012316437707247756,1.67664
0.012790146849834209,1.67204
0.013263855992420661,1.66897
0.013737565135007113,1.66437
0.014211274277593566,1.65977
0.014684983420180018,1.65363
0.01515869256276647,1.64903
0.015632401705352923,1.64289
0.016106110847939375,1.63829
0.016579819990525827,1.63062
0.01705352913311228,1.62602
0.017527238275698732,1.61988
0.018000947418285184,1.61375
0.018474656560871636,1.60608
0.01894836570345809,1.59841
0.01942207484604454,1.59227
0.019895783988630993,1.5846
0.020369493131217446,1.57693
0.020843202273803898,1.56926
0.02131691141639035,1.56006
0.021790620558976802,1.55085
0.022264329701563255,1.54318
0.022738038844149707,1.53398
0.02321174798673616,1.52478
0.02368545712932261,1.51711
0.024159166271909064,1.5079
0.024632875414495516,1.4987
0.02510658455708197,1.4895
0.02558029369966842,1.48029
0.026054002842254873,1.47109
0.026527711984841326,1.46035
0.027001421127427778,1.45115
0.02747513027001423,1.44041
0.027948839412600682,1.4312
0.028422548555187135,1.422
0.028896257697773587,1.41126
0.02936996684036004,1.40206
0.02984367598294649,1.39132
0.030317385125532944,1.38058
0.030791094268119396,1.36984
0.031264803410705845,1.36064
0.0317385125532923,1.3499
0.03221222169587875,1.34223
0.0326859308384652,1.3315
0.033159639981051654,1.32229
0.03363334912363811,1.31155
0.03410705826622456,1.30235
0.03458076740881101,1.29315
0.035054476551397463,1.28394
0.035528185693983916,1.27474
0.03600189483657037,1.264
0.03647560397915682,1.2548
0.03694931312174327,1.24559
0.037423022264329725,1.23639
0.03789673140691618,1.22872
0.03837044054950263,1.21951
0.03884414969208908,1.21184
0.039317858834675534,1.20264
0.039791567977261987,1.19497
0.04026527711984844,1.1873
0.04073898626243489,1.1781
0.04121269540502134,1.17043
0.041686404547607796,1.16276
0.04216011369019425,1.15509
0.0426338228327807,1.14742
0.04310753197536715,1.13975
0.043581241117953605,1.13208
0.04405495026054006,1.12594
0.04452865940312651,1.11981
0.04500236854571296,1.11214
0.045476077688299414,1.10447
0.045949786830885866,1.09986
0.04642349597347232,1.09373
0.04689720511605877,1.08606
0.04737091425864522,1.07992
0.047844623401231676,1.07379
0.04831833254381813,1.06612
0.04879204168640458,1.06151
0.04926575082899103,1.05538
0.049739459971577485,1.04924
0.05021316911416394,1.04464
0.05068687825675039,1.03851
0.05116058739933684,1.0339
0.051634296541923294,1.03084
0.052108005684509746,1.02623
0.0525817148270962,1.02163
0.05305542396968265,1.01703
0.0535291331122691,1.01243
0.054002842254855556,1.00783
0.05447655139744201,1.00322
0.05495026054002846,1.00016
0.05542396968261491,0.99402
0.055897678825201365,0.990952
0.05637138796778782,0.98635
0.05684509711037427,0.981748
0.05731880625296072,0.977146
0.057792515395547174,0.972544
0.058266224538133626,0.967942
0.05873993368072008,0.964874
0.05921364282330653,0.960272
0.05968735196589298,0.957204
0.060161061108479436,0.954136
0.06063477025106589,0.949534
0.06110847939365234,0.946466
0.06158218853623879,0.944932
0.062055897678825245,0.943398
0.06252960682141169,0.941864
0.06300331596399814,0.94033
0.06347702510658458,0.938796
0.06395073424917103,0.938796
0.06442444339175747,0.937262
0.06489815253434392,0.937262
0.06537186167693036,0.937262
0.06584557081951681,0.937262
0.06631927996210325,0.938796
0.0667929891046897,0.938796
0.06726669824727614,0.938796
0.06774040738986259,0.938796
0.06821411653244903,0.938796
0.06868782567503548,0.94033
0.06916153481762193,0.938796
0.06963524396020837,0.94033
0.07010895310279482,0.941864
0.07058266224538126,0.941864
0.0710563713879677,0.941864
0.07153008053055415,0.941864
0.0720037896731406,0.943398
0.07247749881572704,0.943398
0.07295120795831349,0.943398
0.07342491710089993,0.944932
0.07389862624348638,0.944932
0.07437233538607282,0.944932
0.07484604452865927,0.944932
0.07531975367124571,0.944932
0.07579346281383216,0.946466
0.0762671719564186,0.944932
0.07674088109900505,0.944932
0.0772145902415915,0.944932
0.07768829938417794,0.944932
0.07816200852676439,0.944932
0.07863571766935083,0.944932
0.07910942681193728,0.946466
0.07958313595452372,0.944932
0.08005684509711017,0.944932
0.08053055423969661,0.944932
0.08100426338228306,0.944932
0.0814779725248695,0.944932
0.08195168166745595,0.946466
0.0824253908100424,0.944932
0.08289909995262884,0.944932
0.08337280909521529,0.944932
0.08384651823780173,0.944932
0.08432022738038818,0.944932
0.08479393652297462,0.946466
0.08526764566556107,0.944932
0.08574135480814751,0.944932
0.08621506395073396,0.944932
0.0866887730933204,0.944932
0.08716248223590685,0.944932
0.0876361913784933,0.944932
0.08810990052107974,0.944932
0.08858360966366619,0.946466
0.08905731880625263,0.946466
0.08953102794883908,0.946466
0.09000473709142552,0.946466
0.09047844623401197,0.948
0.09095215537659841,0.948
0.09142586451918486,0.948
0.0918995736617713,0.949534
0.09237328280435775,0.951068
0.0928469919469442,0.951068
0.09332070108953064,0.952602
0.09379441023211708,0.954136
0.09426811937470353,0.95567
0.09474182851728997,0.957204
0.09521553765987642,0.958738
0.09568924680246287,0.960272
0.09616295594504931,0.961806
0.09663666508763576,0.96334
0.0971103742302222,0.964874
0.09758408337280865,0.967942
0.09805779251539509,0.969476
0.09853150165798154,0.972544
0.09900521080056798,0.974078
0.09947891994315443,0.977146
0.09995262908574087,0.97868
0.10042633822832732,0.981748
0.10090004737091376,0.983282
0.10137375651350021,0.984816
0.10184746565608666,0.98635
0.1023211747986731,0.987884
0.10279488394125955,0.987884
0.10326859308384599,0.989418
0.10374230222643244,0.990952
0.10421601136901888,0.990952
0.10468972051160533,0.990952
0.10516342965419177,0.992486
0.10563713879677822,0.992486
0.10611084793936466,0.992486
0.10658455708195111,0.990952
0.10705826622453755,0.990952
0.107531975367124,0.990952
0.10800568450971045,0.992486
0.10847939365229689,0.992486
0.10895310279488334,0.990952
0.10942681193746978,0.990952
0.10990052108005623,0.992486
0.11037423022264267,0.992486
0.11084793936522912,0.990952
0.11132164850781556,0.992486
0.11179535765040201,0.992486
0.11226906679298845,0.992486
0.1127427759355749,0.992486
0.11321648507816134,0.992486
0.11369019422074779,0.992486
0.11416390336333423,0.992486
0.11463761250592068,0.992486
0.11511132164850713,0.99402
0.11558503079109357,0.99402
0.11605873993368002,0.99402
0.11653244907626646,0.992486
0.11700615821885291,0.992486
0.11747986736143935,0.992486
0.1179535765040258,0.992486
0.11842728564661224,0.992486
0.11890099478919869,0.992486
0.11937470393178513,0.992486
0.11984841307437158,0.992486
0.12032212221695802,0.992486
0.12079583135954447,0.992486
0.12126954050213092,0.992486
0.12174324964471736,0.992486
0.1222169587873038,0.992486
0.12269066792989025,0.992486
0.1231643770724767,0.992486
0.12363808621506314,0.990952
0.12411179535764959,0.992486
0.12458550450023603,0.990952
0.1250592136428225,0.992486
0.12553292278540895,0.992486
0.1260066319279954,0.992486
0.12648034107058187,0.992486
0.12695405021316833,0.992486
0.1274277593557548,0.992486
0.12790146849834125,0.992486
0.1283751776409277,0.992486
0.12884888678351417,0.992486
0.12932259592610063,0.992486
0.12979630506868708,0.990952
0.13027001421127354,0.992486
0.13074372335386,0.992486
0.13121743249644646,0.992486
0.13169114163903292,0.992486
0.13216485078161938,0.990952
0.13263855992420584,0.992486
0.1331122690667923,0.990952
0.13358597820937876,0.990952
0.13405968735196522,0.990952
0.13453339649455168,0.989418
0.13500710563713814,0.989418
0.1354808147797246,0.989418
0.13595452392231105,0.987884
0.13642823306489751,0.987884
0.13690194220748397,0.98635
0.13737565135007043,0.98635
0.1378493604926569,0.98635
0.13832306963524335,0.984816
0.1387967787778298,0.984816
