time,position
0,1.70425
0.00045475216007276033,1.70425
0.0009095043201455207,1.70425
0.001364256480218281,1.70579
0.0018190086402910413,1.70425
0.002273760800363802,1.70425
0.002728512960436562,1.70579
0.0031832651205093224,1.70579
0.0036380172805820826,1.70579
0.004092769440654843,1.70425
0.004547521600727604,1.70579
0.005002273760800364,1.70425
0.005457025920873125,1.70425
0.005911778080945886,1.70425
0.0063665302410186465,1.70579
0.006821282401091407,1.70425
0.007276034561164168,1.70425
0.007730786721236929,1.70425
0.00818553888130969,1.70425
0.00864029104138245,1.70425
0.009095043201455209,1.70579
0.009549795361527969,1.70579
0.010004547521600729,1.70425
0.010459299681673489,1.70425
0.010914051841746248,1.70425
0.011368804001819008,1.70579
0.011823556161891768,1.70425
0.012278308321964528,1.70425
0.012733060482037288,1.70579
0.013187812642110048,1.70425
0.013642564802182807,1.70425
0.014097316962255567,1.70425
0.014552069122328327,1.70425
0.015006821282401087,1.70579
0.015461573442473847,1.70425
0.01591632560254661,1.70579
0.016371077762619368,1.70579
0.016825829922692128,1.70579
0.017280582082764888,1.70579
0.017735334242837648,1.70579
0.018190086402910408,1.70579
0.018644838562983167,1.70579
0.019099590723055927,1.70579
0.019554342883128687,1.70579
0.020009095043201447,1.70579
0.020463847203274207,1.70579
0.020918599363346967,1.70579
0.021373351523419726,1.70579
0.021828103683492486,1.70425
0.022282855843565246,1.70425
0.022737608003638006,1.70425
0.023192360163710766,1.70272
0.023647112323783526,1.70272
0.024101864483856286,1.70118
0.024556616643929045,1.69965
0.025011368804001805,1.69658
0.025466120964074565,1.69658
0.025920873124147325,1.69351
0.026375625284220085,1.69198
0.026830377444292845,1.68891
0.027285129604365604,1.68584
0.027739881764438364,1.68124
0.028194633924511124,1.67817
0.028649386084583884,1.67357
0.029104138244656644,1.67051
0.029558890404729404,1.6659
0.030013642564802163,1.6613
0.030468394724874923,1.65517
0.030923146884947683,1.65056
0.031377899045020446,1.64443
0.03183265120509321,1.63829
0.03228740336516597,1.63062
0.032742155525238736,1.62449
0.0331969076853115,1.61988
0.03365165984538426,1.61221
0.034106412005457026,1.60454
0.03456116416552979,1.59534
0.03501591632560255,1.58767
0.035470668485675316,1.58
0.03592542064574808,1.5708
0.03638017280582084,1.56313
0.036834924965893606,1.55239
0.03728967712596637,1.54472
0.03774442928603913,1.53551
0.038199181446111896,1.52631
0.03865393360618466,1.51864
