time,position
0,1.70425
0.0004764173415912339,1.70425
0.0009528346831824678,1.70425
0.0014292520247737017,1.70425
0.0019056693663649356,1.70425
0.0023820867079561697,1.70425
0.0028585040495474035,1.70425
0.0033349213911386373,1.70425
0.003811338732729871,1.70425
0.004287756074321105,1.70425
0.004764173415912339,1.70425
0.005240590757503574,1.70425
0.005717008099094808,1.70425
0.006193425440686042,1.70425
0.006669842782277276,1.70425
0.007146260123868511,1.70425
0.007622677465459745,1.70425
0.00809909480705098,1.70425
0.008575512148642214,1.70425
0.009051929490233448,1.70425
0.009528346831824682,1.70425
0.010004764173415916,1.70272
0.01048118151500715,1.70272
0.010957598856598385,1.70272
0.01143401619818962,1.70118
0.011910433539780853,1.69965
0.012386850881372088,1.69965
0.012863268222963322,1.69812
0.013339685564554556,1.69658
0.01381610290614579,1.69505
0.014292520247737025,1.69351
0.01476893758932826,1.69198
0.015245354930919493,1.69198
0.015721772272510728,1.68891
0.016198189614101962,1.68891
0.016674606955693196,1.68584
0.01715102429728443,1.68431
0.017627441638875665,1.68278
0.0181038589804669,1.68124
0.018580276322058133,1.67971
0.019056693663649368,1.67817
0.019533111005240602,1.67664
0.020009528346831836,1.67511
0.02048594568842307,1.67357
0.020962363030014305,1.67204
0.02143878037160554,1.67051
0.021915197713196773,1.66744
0.022391615054788008,1.66437
0.022868032396379242,1.66284
0.023344449737970476,1.65977
0.02382086707956171,1.65823
0.024297284421152945,1.65517
0.02477370176274418,1.6521
0.025250119104335413,1.64903
0.025726536445926648,1.6475
0.026202953787517882,1.64289
0.026679371129109116,1.63983
0.02715578847070035,1.63676
0.027632205812291585,1.63369
0.02810862315388282,1.62909
0.028585040495474053,1.62602
0.029061457837065287,1.62142
0.029537875178656522,1.61835
0.030014292520247756,1.61375
0.03049070986183899,1.60915
0.030967127203430225,1.60301
0.031443544545021455,1.59841
0.03191996188661269,1.59534
0.032396379228203924,1.5892
0.03287279656979516,1.5846
0.03334921391138639,1.57847
0.03382563125297763,1.57233
0.03430204859456886,1.56619
0.034778465936160095,1.56159
0.03525488327775133,1.55392
0.035731300619342564,1.54779
0.0362077179609338,1.54165
0.03668413530252503,1.53551
0.03716055264411627,1.53091
0.0376369699857075,1.52324
0.038113387327298735,1.51864
0.03858980466888997,1.51251
0.039066222010481204,1.50637
0.03954263935207244,1.50023
0.04001905669366367,1.49256
0.04049547403525491,1.48643
0.04097189137684614,1.48029
0.041448308718437375,1.47416
0.04192472606002861,1.46649
0.042401143401619844,1.46035
0.04287756074321108,1.45268
0.04335397808480231,1.44501
0.04383039542639355,1.43887
0.04430681276798478,1.4312
0.044783230109576015,1.42507
0.04525964745116725,1.41893
0.045736064792758484,1.41126
0.04621248213434972,1.40513
0.04668889947594095,1.39746
0.04716531681753219,1.39132
0.04764173415912342,1.38365
0.048118151500714655,1.37598
0.04859456884230589,1.37138
0.049070986183897124,1.36371
0.04954740352548836,1.35757
0.05002382086707959,1.35144
0.050500238208670827,1.34684
0.05097665555026206,1.3407
0.051453072891853295,1.33456
0.05192949023344453,1.32996
0.052405907575035764,1.32383
0.052882324916627,1.31769
0.05335874225821823,1.31155
0.053835159599809466,1.30695
0.0543115769414007,1.30235
0.054787994282991935,1.29775
0.05526441162458317,1.29315
0.055740828966174404,1.28854
0.05621724630776564,1.28548
0.05669366364935687,1.28087
0.057170080990948106,1.27627
0.05764649833253934,1.27167
0.058122915674130575,1.2686
0.05859933301572181,1.264
0.059075750357313044,1.26093
0.05955216769890428,1.25633
0.06002858504049551,1.25326
0.060505002382086746,1.24866
0.06098141972367798,1.24559
0.061457837065269215,1.24252
0.06193425440686045,1.23946
0.062410671748451683,1.23639
0.06288708909004291,1.23332
0.06336350643163415,1.23025
0.06383992377322538,1.22718
0.06431634111481661,1.22412
0.06479275845640785,1.22258
0.06526917579799908,1.21951
0.06574559313959032,1.21645
0.06622201048118155,1.21491
0.06669842782277279,1.21338
0.06717484516436402,1.21184
0.06765126250595525,1.21031
0.06812767984754649,1.20724
0.06860409718913772,1.20571
0.06908051453072896,1.20264
0.06955693187232019,1.20111
0.07003334921391142,1.19957
0.07050976655550266,1.19651
0.0709861838970939,1.19497
0.07146260123868513,1.19344
0.07193901858027636,1.1919
0.0724154359218676,1.18884
0.07289185326345883,1.18884
0.07336827060505006,1.1873
0.0738446879466413,1.18577
0.07432110528823253,1.18423
0.07479752262982377,1.1827
0.075273939971415,1.18117
0.07575035731300624,1.1781
0.07622677465459747,1.1781
0.0767031919961887,1.17503
0.07717960933777994,1.17503
0.07765602667937117,1.17043
0.07813244402096241,1.16889
0.07860886136255364,1.16736
0.07908527870414488,1.16583
0.07956169604573611,1.16429
0.08003811338732734,1.16122
0.08051453072891858,1.15969
0.08099094807050981,1.15662
0.08146736541210105,1.15509
0.08194378275369228,1.15355
0.08242020009528352,1.15049
0.08289661743687475,1.14742
0.08337303477846598,1.14588
0.08384945212005722,1.14435
0.08432586946164845,1.14128
0.08480228680323969,1.13821
0.08527870414483092,1.13515
0.08575512148642216,1.13208
0.08623153882801339,1.12901
0.08670795616960462,1.12901
0.08718437351119586,1.12748
0.0876607908527871,1.12441
0.08813720819437833,1.12134
0.08861362553596956,1.11981
0.0890900428775608,1.11674
0.08956646021915203,1.1152
0.09004287756074326,1.11214
0.0905192949023345,1.10907
0.09099571224392573,1.10753
0.09147212958551697,1.10447
0.0919485469271082,1.1014
0.09242496426869944,1.09986
0.09290138161029067,1.0968
0.0933777989518819,1.09373
0.09385421629347314,1.09219
0.09433063363506437,1.09066
0.09480705097665561,1.08759
0.09528346831824684,1.08606
0.09575988565983808,1.08452
0.09623630300142931,1.08299
0.09671272034302054,1.08146
0.09718913768461178,1.08146
0.09766555502620301,1.07992
0.09814197236779425,1.07839
0.09861838970938548,1.07685
0.09909480705097672,1.07685
0.09957122439256795,1.07532
0.10004764173415918,1.07379
0.10052405907575042,1.07379
0.10100047641734165,1.07379
0.10147689375893289,1.07225
0.10195331110052412,1.07225
0.10242972844211536,1.07225
0.10290614578370659,1.07225
0.10338256312529782,1.07225
0.10385898046688906,1.07225
0.10433539780848029,1.07225
0.10481181515007153,1.07225
0.10528823249166276,1.07225
0.105764649833254,1.07225
0.10624106717484523,1.07225
0.10671748451643646,1.07225
0.1071939018580277,1.07379
0.10767031919961893,1.07225
0.10814673654121017,1.07225
0.1086231538828014,1.07225
0.10909957122439264,1.07379
0.10957598856598387,1.07225
0.1100524059075751,1.07225
0.11052882324916634,1.07379
0.11100524059075757,1.07225
0.11148165793234881,1.07379
0.11195807527394004,1.07379
0.11243449261553128,1.07379
0.11291090995712251,1.07379
0.11338732729871374,1.07379
0.11386374464030498,1.07532
0.11434016198189621,1.07532
0.11481657932348745,1.07685
0.11529299666507868,1.07532
0.11576941400666992,1.07685
0.11624583134826115,1.07685
0.11672224868985238,1.07685
0.11719866603144362,1.07685
0.11767508337303485,1.07685
0.11815150071462609,1.07685
0.11862791805621732,1.07685
0.11910433539780856,1.07685
0.11958075273939979,1.07839
0.12005717008099102,1.07685
0.12053358742258226,1.07839
0.12101000476417349,1.07685
0.12148642210576473,1.07685
0.12196283944735596,1.07685
0.1224392567889472,1.07685
0.12291567413053843,1.07532
0.12339209147212966,1.07532
0.1238685088137209,1.07379
0.12434492615531213,1.07379
0.12482134349690337,1.07225
0.1252977608384946,1.07225
0.12577417818008582,1.07072
0.12625059552167706,1.07072
0.1267270128632683,1.06918
0.12720343020485952,1.06765
0.12767984754645076,1.06612
0.128156264888042,1.06458
0.12863268222963323,1.06305
0.12910909957122446,1.06151
0.1295855169128157,1.05998
0.13006193425440693,1.05845
0.13053835159599816,1.05691
0.1310147689375894,1.05538
0.13149118627918063,1.05384
0.13196760362077187,1.05384
0.1324440209623631,1.05231
0.13292043830395434,1.05078
0.13339685564554557,1.04924
0.1338732729871368,1.04924
0.13434969032872804,1.04771
0.13482610767031927,1.04617
0.1353025250119105,1.04617
0.13577894235350174,1.04464
0.13625535969509298,1.04464
0.1367317770366842,1.04464
0.13720819437827544,1.04464
0.13768461171986668,1.04464
0.1381610290614579,1.04311
0.13863744640304915,1.04464
0.13911386374464038,1.04311
0.13959028108623162,1.04464
0.14006669842782285,1.04464
0.14054311576941408,1.04464
0.14101953311100532,1.04464
0.14149595045259655,1.04311
0.1419723677941878,1.04311
0.14244878513577902,1.04311
0.14292520247737026,1.04311
0.1434016198189615,1.04311
0.14387803716055272,1.04311
0.14435445450214396,1.04157
0.1448308718437352,1.04157
0.14530728918532643,1.04157
0.14578370652691766,1.04157
0.1462601238685089,1.04004
0.14673654121010013,1.04004
0.14721295855169136,1.03851
0.1476893758932826,1.03851
0.14816579323487383,1.03851
0.14864221057646507,1.03697
0.1491186279180563,1.03697
0.14959504525964754,1.03697
0.15007146260123877,1.03697
0.15054787994283,1.03697
0.15102429728442124,1.03697
0.15150071462601247,1.03697
0.1519771319676037,1.03697
0.15245354930919494,1.03697
0.15292996665078618,1.03697
0.1534063839923774,1.03851
0.15388280133396864,1.03851
0.15435921867555988,1.03851
0.1548356360171511,1.03851
0.15531205335874235,1.03851
0.15578847070033358,1.03851
0.15626488804192482,1.03851
0.15674130538351605,1.03851
0.15721772272510728,1.04004
0.15769414006669852,1.04004
0.15817055740828975,1.04004
0.158646974749881,1.04004
0.15912339209147222,1.04004
0.15959980943306346,1.04004
0.1600762267746547,1.04004
0.16055264411624592,1.04004
0.16102906145783716,1.04157
0.1615054787994284,1.04157
0.16198189614101963,1.04157
0.16245831348261086,1.04157
0.1629347308242021,1.04157
0.16341114816579333,1.04157
0.16388756550738456,1.04311
0.1643639828489758,1.04311
0.16484040019056703,1.04464
0.16531681753215827,1.04464
0.1657932348737495,1.04617
0.16626965221534074,1.04617
0.16674606955693197,1.04771
0.1672224868985232,1.04771
0.16769890424011444,1.05078
0.16817532158170567,1.05078
0.1686517389232969,1.05078
0.16912815626488814,1.05231
0.16960457360647938,1.05384
0.1700809909480706,1.05538
0.17055740828966184,1.05538
0.17103382563125308,1.05845
0.1715102429728443,1.05845
0.17198666031443555,1.05998
0.17246307765602678,1.06151
0.17293949499761802,1.06151
0.17341591233920925,1.06458
0.17389232968080048,1.06458
0.17436874702239172,1.06612
0.17484516436398295,1.06765
0.1753215817055742,1.06918
0.17579799904716542,1.07072
0.17627441638875666,1.07225
0.1767508337303479,1.07225
0.17722725107193912,1.07379
0.17770366841353036,1.07532
0.1781800857551216,1.07532
0.17865650309671283,1.07839
0.17913292043830406,1.07992
0.1796093377798953,1.08146
0.18008575512148653,1.08146
0.18056217246307776,1.08299
0.181038589804669,1.08452
0.18151500714626023,1.08606
0.18199142448785147,1.08759
0.1824678418294427,1.08913
0.18294425917103393,1.09066
0.18342067651262517,1.09066
0.1838970938542164,1.09373
0.18437351119580764,1.09526
0.18484992853739887,1.09526
0.1853263458789901,1.0968
0.18580276322058134,1.09833
0.18627918056217257,1.1014
0.1867555979037638,1.1014
0.18723201524535504,1.10293
0.18770843258694628,1.10447
0.1881848499285375,1.106
0.18866126727012875,1.10753
0.18913768461171998,1.10907
0.18961410195331121,1.10907
0.19009051929490245,1.11214
0.19056693663649368,1.11367
0.19104335397808492,1.1152
0.19151977131967615,1.1152
0.1919961886612674,1.11674
0.19247260600285862,1.11827
0.19294902334444985,1.11981
0.1934254406860411,1.12134
0.19390185802763232,1.12441
0.19437827536922356,1.12441
0.1948546927108148,1.12594
0.19533111005240603,1.12748
0.19580752739399726,1.12901
0.1962839447355885,1.12901
0.19676036207717973,1.13054
0.19723677941877096,1.13208
0.1977131967603622,1.13361
0.19818961410195343,1.13515
0.19866603144354467,1.13668
0.1991424487851359,1.13821
0.19961886612672713,1.13975
0.20009528346831837,1.14128
0.2005717008099096,1.14282
0.20104811815150084,1.14435
0.20152453549309207,1.14588
0.2020009528346833,1.14742
0.20247737017627454,1.15049
0.20295378751786577,1.15202
0.203430204859457,1.15355
0.20390662220104824,1.15509
0.20438303954263948,1.15662
0.2048594568842307,1.15816
0.20533587422582195,1.16122
0.20581229156741318,1.16276
0.20628870890900441,1.16429
0.20676512625059565,1.16583
0.20724154359218688,1.16889
0.20771796093377812,1.17043
0.20819437827536935,1.17196
0.20867079561696059,1.1735
0.20914721295855182,1.17656
0.20962363030014305,1.1781
0.2101000476417343,1.17963
0.21057646498332552,1.18117
0.21105288232491676,1.18423
0.211529299666508,1.18577
0.21200571700809923,1.1873
0.21248213434969046,1.18884
0.2129585516912817,1.19037
0.21343496903287293,1.1919
0.21391138637446416,1.19497
0.2143878037160554,1.19651
0.21486422105764663,1.19804
0.21534063839923787,1.20111
0.2158170557408291,1.20111
0.21629347308242033,1.20264
0.21676989042401157,1.20571
0.2172463077656028,1.20724
0.21772272510719404,1.20878
0.21819914244878527,1.21184
0.2186755597903765,1.21184
0.21915197713196774,1.21491
0.21962839447355897,1.21645
0.2201048118151502,1.21798
0.22058122915674144,1.21951
0.22105764649833268,1.22258
0.2215340638399239,1.22258
0.22201048118151515,1.22565
0.22248689852310638,1.22718
0.22296331586469761,1.22872
0.22343973320628885,1.23179
0.22391615054788008,1.23332
0.22439256788947132,1.23485
0.22486898523106255,1.23639
0.22534540257265379,1.23946
0.22582181991424502,1.24099
0.22629823725583625,1.24252
0.2267746545974275,1.24406
0.22725107193901872,1.24559
0.22772748928060996,1.24713
0.2282039066222012,1.25019
0.22868032396379243,1.25173
0.22915674130538366,1.25326
0.2296331586469749,1.2548
0.23010957598856613,1.25633
0.23058599333015736,1.25786
0.2310624106717486,1.2594
0.23153882801333983,1.26247
0.23201524535493107,1.264
0.2324916626965223,1.26553
0.23296808003811353,1.26707
0.23344449737970477,1.27014
0.233920914721296,1.27167
0.23439733206288724,1.2732
0.23487374940447847,1.27627
0.2353501667460697,1.27781
0.23582658408766094,1.27934
0.23630300142925217,1.28241
0.2367794187708434,1.28394
0.23725583611243464,1.28548
0.23773225345402588,1.28701
0.2382086707956171,1.29008
0.23868508813720835,1.29161
0.23916150547879958,1.29315
0.23963792282039081,1.29621
0.24011434016198205,1.29775
0.24059075750357328,1.29775
0.24106717484516452,1.30082
0.24154359218675575,1.30082
0.24202000952834699,1.30235
0.24249642686993822,1.30388
0.24297284421152945,1.30388
0.2434492615531207,1.30542
0.24392567889471192,1.30695
0.24440209623630316,1.30849
0.2448785135778944,1.31002
0.24535493091948563,1.31002
0.24583134826107686,1.31155
0.2463077656026681,1.31309
0.24678418294425933,1.31309
0.24726060028585056,1.31462
0.2477370176274418,1.31462
0.24821343496903303,1.31616
0.24868985231062427,1.31616
0.2491662696522155,1.31616
0.24964268699380673,1.31769
0.25011910433539797,1.31769
0.2505955216769892,1.31616
0.2510719390185804,1.31769
0.2515483563601716,1.31769
0.2520247737017628,1.31769
0.252501191043354,1.31616
0.2529776083849452,1.31769
0.2534540257265364,1.31616
0.2539304430681276,1.31616
0.2544068604097188,1.31616
0.25488327775131003,1.31769
0.25535969509290124,1.31769
0.25583611243449245,1.31616
0.25631252977608365,1.31616
0.25678894711767486,1.31769
0.25726536445926607,1.31616
0.2577417818008573,1.31769
0.2582181991424485,1.31769
0.2586946164840397,1.31769
0.2591710338256309,1.31769
0.2596474511672221,1.31769
0.2601238685088133,1.31769
0.2606002858504045,1.31769
0.2610767031919957,1.31769
0.2615531205335869,1.31769
0.26202953787517813,1.31769
0.26250595521676934,1.31769
0.26298237255836054,1.31769
0.26345878989995175,1.31769
0.26393520724154296,1.31769
0.26441162458313416,1.31769
0.26488804192472537,1.31769
0.2653644592663166,1.31769
0.2658408766079078,1.31769
0.266317293949499,1.31922
0.2667937112910902,1.31922
0.2672701286326814,1.31922
0.2677465459742726,1.32076
0.2682229633158638,1.32076
0.268699380657455,1.32076
0.26917579799904623,1.32076
0.26965221534063744,1.32229
0.27012863268222864,1.32229
0.27060505002381985,1.32229
0.27108146736541106,1.32229
0.27155788470700226,1.32383
0.27203430204859347,1.32383
0.2725107193901847,1.32383
0.2729871367317759,1.32383
0.2734635540733671,1.32383
0.2739399714149583,1.32536
0.2744163887565495,1.32536
0.2748928060981407,1.32536
0.2753692234397319,1.32536
0.2758456407813231,1.32536
0.2763220581229143,1.32689
0.27679847546450553,1.32536
0.27727489280609674,1.32536
0.27775131014768795,1.32536
0.27822772748927915,1.32689
0.27870414483087036,1.32689
0.27918056217246157,1.32689
0.2796569795140528,1.32689
0.280133396855644,1.32689
0.2806098141972352,1.32689
0.2810862315388264,1.32689
0.2815626488804176,1.32843
0.2820390662220088,1.32689
0.2825154835636,1.32689
0.2829919009051912,1.32689
0.2834683182467824,1.32689
0.28394473558837363,1.32689
0.28442115292996484,1.32689
0.28489757027155604,1.32689
0.28537398761314725,1.32689
0.28585040495473846,1.32689
0.28632682229632966,1.32689
0.28680323963792087,1.32689
0.2872796569795121,1.32689
0.2877560743211033,1.32689
0.2882324916626945,1.32689
0.2887089090042857,1.32689
0.2891853263458769,1.32689
0.2896617436874681,1.32689
0.2901381610290593,1.32689
0.2906145783706505,1.32689
0.29109099571224173,1.32689
0.29156741305383294,1.32689
0.29204383039542414,1.32689
0.29252024773701535,1.32843
0.29299666507860656,1.32689
0.29347308242019776,1.32843
0.29394949976178897,1.32689
0.2944259171033802,1.32689
0.2949023344449714,1.32689
0.2953787517865626,1.32843
0.2958551691281538,1.32689
0.296331586469745,1.32843
0.2968080038113362,1.32689
0.2972844211529274,1.32689
0.2977608384945186,1.32843
0.2982372558361098,1.32843
0.29871367317770103,1.32843
0.29919009051929224,1.32843
0.29966650786088345,1.32689
0.30014292520247465,1.32843
0.30061934254406586,1.32689
0.30109575988565707,1.32843
0.3015721772272483,1.32843
0.3020485945688395,1.32843
0.3025250119104307,1.32689
0.3030014292520219,1.32843
0.3034778465936131,1.32843
0.3039542639352043,1.32843
0.3044306812767955,1.32843
0.3049070986183867,1.32843
0.3053835159599779,1.32843
0.30585993330156913,1.32843
0.30633635064316034,1.32843
0.30681276798475154,1.32843
0.30728918532634275,1.32843
0.30776560266793396,1.32843
0.30824202000952516,1.32843
0.30871843735111637,1.32843
0.3091948546927076,1.32843
0.3096712720342988,1.32996
0.31014768937589,1.32843
0.3106241067174812,1.32996
0.3111005240590724,1.32843
0.3115769414006636,1.32996
0.3120533587422548,1.32996
0.312529776083846,1.32996
0.31300619342543723,1.32996
0.31348261076702844,1.32996
0.31395902810861964,1.3315
0.31443544545021085,1.32996
0.31491186279180206,1.3315
0.31538828013339326,1.3315
0.31586469747498447,1.3315
0.3163411148165757,1.3315
0.3168175321581669,1.3315
0.3172939494997581,1.3315
0.3177703668413493,1.3315
0.3182467841829405,1.3315
0.3187232015245317,1.3315
0.3191996188661229,1.3315
0.3196760362077141,1.33303
0.3201524535493053,1.33303
0.32062887089089653,1.33303
0.32110528823248774,1.3315
0.32158170557407895,1.33303
0.32205812291567015,1.33303
0.32253454025726136,1.33303
0.32301095759885257,1.33303
0.3234873749404438,1.33303
0.323963792282035,1.33303
0.3244402096236262,1.33303
0.3249166269652174,1.33303
0.3253930443068086,1.33303
0.3258694616483998,1.33303
0.326345878989991,1.33303
0.3268222963315822,1.33303
0.3272987136731734,1.33456
0.32777513101476463,1.33456
0.32825154835635584,1.33456
0.32872796569794704,1.33456
0.32920438303953825,1.3361
0.32968080038112946,1.3361
0.33015721772272066,1.3361
0.33063363506431187,1.3361
0.3311100524059031,1.33763
0.3315864697474943,1.33763
0.3320628870890855,1.33763
0.3325393044306767,1.33917
0.3330157217722679,1.33917
0.3334921391138591,1.33917
0.3339685564554503,1.33917
0.3344449737970415,1.3407
0.33492139113863273,1.3407
0.33539780848022394,1.34223
0.33587422582181514,1.3407
0.33635064316340635,1.34223
0.33682706050499756,1.34223
0.33730347784658876,1.34223
0.33777989518817997,1.34223
0.3382563125297712,1.34223
0.3387327298713624,1.34377
0.3392091472129536,1.34377
0.3396855645545448,1.34377
0.340161981896136,1.34223
0.3406383992377272,1.3453
0.3411148165793184,1.34377
0.3415912339209096,1.3453
0.3420676512625008,1.3453
0.34254406860409203,1.3453
0.34302048594568324,1.3453
0.34349690328727445,1.3453
0.34397332062886565,1.34684
0.34444973797045686,1.34684
0.34492615531204807,1.34684
0.3454025726536393,1.34684
0.3458789899952305,1.34684
0.3463554073368217,1.34684
0.3468318246784129,1.34684
0.3473082420200041,1.34684
0.3477846593615953,1.34684
0.3482610767031865,1.34684
0.3487374940447777,1.34684
0.3492139113863689,1.34684
0.34969032872796013,1.34684
0.35016674606955134,1.34684
0.35064316341114254,1.34684
0.35111958075273375,1.34684
0.35159599809432496,1.34684
0.35207241543591616,1.34684
0.35254883277750737,1.34684
0.3530252501190986,1.34684
0.3535016674606898,1.34684
0.353978084802281,1.34684
0.3544545021438722,1.34684
0.3549309194854634,1.34684
0.3554073368270546,1.34684
0.3558837541686458,1.34684
0.356360171510237,1.34684
0.35683658885182823,1.34684
0.35731300619341944,1.34684
0.35778942353501064,1.34684
0.35826584087660185,1.34684
0.35874225821819306,1.34837
0.35921867555978426,1.34837
0.35969509290137547,1.34684
0.3601715102429667,1.34837
0.3606479275845579,1.34837
0.3611243449261491,1.34837
0.3616007622677403,1.34837
0.3620771796093315,1.34837
0.3625535969509227,1.34837
0.3630300142925139,1.34837
0.3635064316341051,1.34837
0.3639828489756963,1.34837
0.36445926631728753,1.3499
0.36493568365887874,1.34837
0.36541210100046995,1.3499
0.36588851834206115,1.3499
0.36636493568365236,1.34837
0.36684135302524357,1.3499
0.3673177703668348,1.3499
0.367794187708426,1.3499
0.3682706050500172,1.3499
0.3687470223916084,1.3499
0.3692234397331996,1.3499
0.3696998570747908,1.3499
0.370176274416382,1.3499
0.3706526917579732,1.3499
0.3711291090995644,1.3499
0.37160552644115563,1.3499
0.37208194378274684,1.3499
0.37255836112433804,1.3499
0.37303477846592925,1.3499
0.37351119580752046,1.3499
0.37398761314911166,1.3499
0.37446403049070287,1.3499
0.3749404478322941,1.3499
0.3754168651738853,1.3499
0.3758932825154765,1.3499
0.3763696998570677,1.3499
0.3768461171986589,1.3499
0.3773225345402501,1.3499
0.3777989518818413,1.3499
0.3782753692234325,1.3499
0.37875178656502373,1.3499
0.37922820390661494,1.3499
0.37970462124820614,1.35144
0.38018103858979735,1.35144
0.38065745593138856,1.3499
0.38113387327297976,1.35144
0.38161029061457097,1.35144
0.3820867079561622,1.35144
0.3825631252977534,1.35144
0.3830395426393446,1.35144
0.3835159599809358,1.35144
0.383992377322527,1.35144
0.3844687946641182,1.35144
0.3849452120057094,1.35144
0.3854216293473006,1.35144
0.3858980466888918,1.35297
0.38637446403048303,1.35297
0.38685088137207424,1.35144
0.38732729871366545,1.35297
0.38780371605525665,1.35297
0.38828013339684786,1.35297
0.38875655073843907,1.35297
0.3892329680800303,1.35297
0.3897093854216215,1.35144
0.3901858027632127,1.35297
0.3906622201048039,1.35297
0.3911386374463951,1.35297
0.3916150547879863,1.35297
0.3920914721295775,1.35297
0.3925678894711687,1.35297
0.3930443068127599,1.35297
0.39352072415435113,1.35297
0.39399714149594234,1.35297
0.39447355883753354,1.35297
0.39494997617912475,1.35297
0.39542639352071596,1.35297
0.39590281086230716,1.35297
0.39637922820389837,1.35297
