time,position
0,wrist_angle
0.0006024096385542169,0.633534
0.0012048192771084338,0.633534
0.0018072289156626509,0.633534
0.0024096385542168677,0.633534
0.0030120481927710845,0.633534
0.0036144578313253013,0.632
0.004216867469879518,0.633534
0.004819277108433735,0.632
0.005421686746987953,0.633534
0.00602409638554217,0.632
0.006626506024096387,0.633534
0.007228915662650604,0.632
0.007831325301204822,0.633534
0.008433734939759038,0.633534
0.009036144578313254,0.632
0.00963855421686747,0.633534
0.010240963855421687,0.632
0.010843373493975903,0.633534
0.01144578313253012,0.632
0.012048192771084336,0.633534
0.012650602409638553,0.633534
0.013253012048192769,0.633534
0.013855421686746985,0.632
0.014457831325301202,0.633534
0.015060240963855418,0.633534
0.015662650602409636,0.632
0.016265060240963854,0.633534
0.016867469879518072,0.633534
0.01746987951807229,0.633534
0.01807228915662651,0.633534
0.018674698795180727,0.633534
0.019277108433734945,0.632
0.019879518072289163,0.632
0.02048192771084338,0.633534
0.0210843373493976,0.632
0.021686746987951817,0.633534
0.022289156626506035,0.633534
0.022891566265060254,0.633534
0.02349397590361447,0.632
0.02409638554216869,0.633534
0.024698795180722908,0.633534
0.025301204819277126,0.633534
0.025903614457831344,0.633534
0.026506024096385562,0.632
0.02710843373493978,0.633534
0.027710843373494,0.633534
0.028313253012048217,0.633534
0.028915662650602435,0.633534
0.029518072289156653,0.633534
0.03012048192771087,0.633534
0.03072289156626509,0.633534
0.03132530120481931,0.632
0.03192771084337352,0.633534
0.032530120481927736,0.632
0.03313253012048195,0.633534
0.033734939759036166,0.633534
0.03433734939759038,0.632
0.034939759036144595,0.633534
0.03554216867469881,0.633534
0.036144578313253024,0.632
0.03674698795180724,0.633534
0.037349397590361454,0.633534
0.03795180722891567,0.633534
0.03855421686746988,0.633534
0.0391566265060241,0.632
0.03975903614457831,0.632
0.04036144578313253,0.632
0.04096385542168674,0.633534
0.041566265060240956,0.633534
0.04216867469879517,0.632
0.042771084337349385,0.633534
0.0433734939759036,0.633534
0.043975903614457815,0.632
0.04457831325301203,0.633534
0.045180722891566244,0.633534
0.04578313253012046,0.632
0.04638554216867467,0.632
0.04698795180722889,0.633534
0.0475903614457831,0.633534
0.04819277108433732,0.632
0.04879518072289153,0.633534
0.049397590361445746,0.632
0.04999999999999996,0.633534
0.050602409638554176,0.632
0.05120481927710839,0.633534
0.051807228915662605,0.633534
0.05240963855421682,0.633534
0.053012048192771034,0.632
0.05361445783132525,0.633534
0.054216867469879464,0.633534
0.05481927710843368,0.633534
0.05542168674698789,0.633534
0.05602409638554211,0.633534
0.05662650602409632,0.633534
0.05722891566265054,0.633534
0.05783132530120475,0.633534
0.058433734939758966,0.633534
0.05903614457831318,0.632
0.059638554216867395,0.633534
0.06024096385542161,0.633534
0.060843373493975825,0.632
0.06144578313253004,0.633534
0.062048192771084254,0.633534
0.06265060240963848,0.633534
0.0632530120481927,0.633534
0.06385542168674692,0.633534
0.06445783132530114,0.635068
0.06506024096385536,0.635068
0.06566265060240958,0.636602
