time,position
0,wrist_angle
0.0006385696040868455,0.630466
0.001277139208173691,0.630466
0.0019157088122605365,0.630466
0.002554278416347382,0.632
0.0031928480204342275,0.630466
0.003831417624521073,0.632
0.004469987228607919,0.632
0.005108556832694764,0.632
0.005747126436781609,0.630466
0.006385696040868454,0.632
0.007024265644955299,0.630466
0.007662835249042144,0.632
0.00830140485312899,0.630466
0.008939974457215834,0.632
0.00957854406130268,0.632
0.010217113665389525,0.632
0.01085568326947637,0.632
0.011494252873563215,0.630466
0.01213282247765006,0.632
0.012771392081736905,0.630466
0.01340996168582375,0.632
0.014048531289910595,0.630466
0.01468710089399744,0.632
0.015325670498084285,0.630466
0.01596424010217113,0.632
0.016602809706257975,0.632
0.01724137931034482,0.630466
0.017879948914431665,0.630466
0.01851851851851851,0.630466
0.019157088122605356,0.630466
0.0197956577266922,0.630466
0.020434227330779046,0.632
0.02107279693486589,0.632
0.021711366538952736,0.632
0.02234993614303958,0.632
0.022988505747126426,0.633534
0.02362707535121327,0.633534
0.024265644955300116,0.633534
0.02490421455938696,0.633534
0.025542784163473806,0.633534
0.02618135376756065,0.633534
0.026819923371647496,0.633534
0.02745849297573434,0.633534
0.028097062579821187,0.635068
0.02873563218390803,0.633534
0.029374201787994877,0.633534
0.030012771392081722,0.633534
0.030651340996168567,0.633534
0.03128991060025541,0.633534
0.03192848020434226,0.635068
0.03256704980842911,0.635068
0.03320561941251596,0.633534
0.033844189016602806,0.635068
0.034482758620689655,0.633534
0.0351213282247765,0.635068
0.03575989782886335,0.635068
0.0363984674329502,0.635068
0.03703703703703705,0.635068
0.0376756066411239,0.636602
0.038314176245210746,0.636602
0.038952745849297594,0.638136
0.03959131545338444,0.638136
0.04022988505747129,0.638136
0.04086845466155814,0.636602
0.04150702426564499,0.638136
0.04214559386973184,0.636602
0.042784163473818686,0.636602
0.043422733077905534,0.636602
0.04406130268199238,0.636602
0.04469987228607923,0.635068
0.04533844189016608,0.633534
0.04597701149425293,0.633534
0.04661558109833978,0.632
0.047254150702426626,0.630466
0.047892720306513474,0.628932
0.04853128991060032,0.627398
0.04916985951468717,0.625864
0.04980842911877402,0.622796
0.05044699872286087,0.619728
0.05108556832694772,0.61666
0.051724137931034565,0.613592
0.052362707535121414,0.610524
0.05300127713920826,0.605922
0.05363984674329511,0.601321
0.05427841634738196,0.596719
0.05491698595146881,0.592117
0.05555555555555566,0.584447
0.056194125159642505,0.578311
0.056832694763729354,0.572175
0.0574712643678162,0.564505
0.05810983397190305,0.558369
0.0587484035759899,0.550699
0.05938697318007675,0.543029
0.060025542784163596,0.532291
0.060664112388250445,0.526155
0.06130268199233729,0.516952
0.06194125159642414,0.507748
0.06257982120051099,0.498544
0.06321839080459783,0.490874
0.06385696040868467,0.480136
0.06449553001277152,0.470932
0.06513409961685836,0.460194
0.0657726692209452,0.45099
0.06641123882503204,0.440253
0.06704980842911888,0.429515
0.06768837803320572,0.417243
0.06832694763729256,0.406505
0.0689655172413794,0.394233
0.06960408684546625,0.381961
0.07024265644955309,0.369689
0.07088122605363993,0.357418
0.07151979565772677,0.342078
0.07215836526181361,0.328272
