time,position
0,0.636602
0.0004737091425864519,0.636602
0.0009474182851729038,0.636602
0.0014211274277593558,0.636602
0.0018948365703458077,0.636602
0.0023685457129322598,0.636602
0.0028422548555187117,0.636602
0.0033159639981051635,0.636602
0.0037896731406916154,0.636602
0.004263382283278067,0.636602
0.0047370914258645196,0.636602
0.005210800568450972,0.636602
0.005684509711037424,0.636602
0.0061582188536238765,0.636602
0.006631927996210329,0.636602
0.007105637138796781,0.636602
0.007579346281383233,0.636602
0.008053055423969686,0.636602
0.008526764566556138,0.635068
0.00900047370914259,0.635068
0.009474182851729043,0.635068
0.009947891994315495,0.635068
0.010421601136901947,0.633534
0.0108953102794884,0.632
0.011369019422074852,0.632
0.011842728564661304,0.630466
0.012316437707247756,0.628932
0.012790146849834209,0.628932
0.013263855992420661,0.627398
0.013737565135007113,0.627398
0.014211274277593566,0.625864
0.014684983420180018,0.625864
0.01515869256276647,0.62433
0.015632401705352923,0.62433
0.016106110847939375,0.62433
0.016579819990525827,0.62433
0.01705352913311228,0.62433
0.017527238275698732,0.62433
0.018000947418285184,0.62433
0.018474656560871636,0.62433
0.01894836570345809,0.62433
0.01942207484604454,0.62433
0.019895783988630993,0.62433
0.020369493131217446,0.62433
0.020843202273803898,0.62433
0.02131691141639035,0.62433
0.021790620558976802,0.62433
0.022264329701563255,0.62433
0.022738038844149707,0.62433
0.02321174798673616,0.62433
0.02368545712932261,0.62433
0.024159166271909064,0.62433
0.024632875414495516,0.622796
0.02510658455708197,0.622796
0.02558029369966842,0.622796
0.026054002842254873,0.619728
0.026527711984841326,0.619728
0.027001421127427778,0.618194
0.02747513027001423,0.61666
0.027948839412600682,0.61666
0.028422548555187135,0.615126
0.028896257697773587,0.613592
0.02936996684036004,0.612058
0.02984367598294649,0.610524
0.030317385125532944,0.610524
0.030791094268119396,0.60899
0.031264803410705845,0.607456
0.0317385125532923,0.607456
0.03221222169587875,0.605922
0.0326859308384652,0.604388
0.033159639981051654,0.602854
0.03363334912363811,0.602854
0.03410705826622456,0.601321
0.03458076740881101,0.601321
0.035054476551397463,0.599787
0.035528185693983916,0.599787
0.03600189483657037,0.598253
0.03647560397915682,0.598253
0.03694931312174327,0.596719
0.037423022264329725,0.596719
0.03789673140691618,0.595185
0.03837044054950263,0.595185
0.03884414969208908,0.593651
0.039317858834675534,0.593651
0.039791567977261987,0.592117
0.04026527711984844,0.592117
0.04073898626243489,0.590583
0.04121269540502134,0.589049
0.041686404547607796,0.589049
0.04216011369019425,0.585981
0.0426338228327807,0.584447
0.04310753197536715,0.582913
0.043581241117953605,0.581379
0.04405495026054006,0.578311
0.04452865940312651,0.575243
0.04500236854571296,0.573709
0.045476077688299414,0.570641
0.045949786830885866,0.567573
0.04642349597347232,0.564505
0.04689720511605877,0.561437
0.04737091425864522,0.556835
0.047844623401231676,0.552233
0.04831833254381813,0.549165
0.04879204168640458,0.544563
0.04926575082899103,0.538427
0.049739459971577485,0.533825
0.05021316911416394,0.529223
0.05068687825675039,0.524621
0.05116058739933684,0.52002
0.051634296541923294,0.515418
0.052108005684509746,0.509282
0.0525817148270962,0.50468
0.05305542396968265,0.498544
0.0535291331122691,0.492408
0.054002842254855556,0.486272
0.05447655139744201,0.480136
0.05495026054002846,0.474
0.05542396968261491,0.464796
0.055897678825201365,0.45866
0.05637138796778782,0.449456
0.05684509711037427,0.441786
0.05731880625296072,0.434117
0.057792515395547174,0.424913
0.058266224538133626,0.417243
0.05873993368072008,0.408039
0.05921364282330653,0.398835
0.05968735196589298,0.389631
0.060161061108479436,0.381961
0.06063477025106589,0.372757
0.06110847939365234,0.363553
0.06158218853623879,0.355884
0.062055897678825245,0.34668
0.06252960682141169,0.335942
0.06300331596399814,0.328272
0.06347702510658458,0.319068
0.06395073424917103,0.309864
0.06442444339175747,0.302194
0.06489815253434392,0.294524
0.06537186167693036,0.286854
0.06584557081951681,0.279185
0.06631927996210325,0.271515
0.0667929891046897,0.265379
0.06726669824727614,0.257709
0.06774040738986259,0.253107
0.06821411653244903,0.246971
0.06868782567503548,0.239301
0.06916153481762193,0.234699
0.06963524396020837,0.228563
0.07010895310279482,0.222427
0.07058266224538126,0.217825
0.0710563713879677,0.213223
0.07153008053055415,0.208621
0.0720037896731406,0.204019
0.07247749881572704,0.200951
0.07295120795831349,0.197884
0.07342491710089993,0.193282
0.07389862624348638,0.190214
0.07437233538607282,0.187146
0.07484604452865927,0.184078
0.07531975367124571,0.179476
0.07579346281383216,0.176408
0.0762671719564186,0.17334
0.07674088109900505,0.170272
0.0772145902415915,0.167204
0.07768829938417794,0.164136
0.07816200852676439,0.159534
0.07863571766935083,0.154932
0.07910942681193728,0.15033
0.07958313595452372,0.145728
0.08005684509711017,0.14266
0.08053055423969661,0.138058
0.08100426338228306,0.133456
0.0814779725248695,0.128854
0.08195168166745595,0.124252
0.0824253908100424,0.119651
0.08289909995262884,0.113515
0.08337280909521529,0.108913
0.08384651823780173,0.102777
0.08432022738038818,0.0981748
0.08479393652297462,0.0920388
0.08526764566556107,0.0874369
0.08574135480814751,0.081301
0.08621506395073396,0.0751651
0.0866887730933204,0.0690291
0.08716248223590685,0.0628932
0.0876361913784933,0.0582913
0.08810990052107974,0.0506214
0.08858360966366619,0.0444854
0.08905731880625263,0.0368155
0.08953102794883908,0.0306796
0.09000473709142552,0.0245437
0.09047844623401197,0.0168738
0.09095215537659841,0.00920388
0.09142586451918486,0.00306796
0.0918995736617713,-0.00460194
0.09237328280435775,-0.0107379
0.0928469919469442,-0.0184078
0.09332070108953064,-0.0260777
0.09379441023211708,-0.0337476
0.09426811937470353,-0.0398835
0.09474182851728997,-0.0506214
0.09521553765987642,-0.0582913
0.09568924680246287,-0.0659612
0.09616295594504931,-0.0751651
0.09663666508763576,-0.082835
0.0971103742302222,-0.0920388
0.09758408337280865,-0.101243
0.09805779251539509,-0.110447
0.09853150165798154,-0.119651
0.09900521080056798,-0.128854
0.09947891994315443,-0.138058
0.09995262908574087,-0.148796
0.10042633822832732,-0.159534
0.10090004737091376,-0.168738
0.10137375651350021,-0.179476
0.10184746565608666,-0.191748
0.1023211747986731,-0.200951
0.10279488394125955,-0.213223
