time,position
0,0.638136
0.0004764173415912339,0.638136
0.0009528346831824678,0.638136
0.0014292520247737017,0.638136
0.0019056693663649356,0.638136
0.0023820867079561697,0.638136
0.0028585040495474035,0.638136
0.0033349213911386373,0.638136
0.003811338732729871,0.636602
0.004287756074321105,0.636602
0.004764173415912339,0.636602
0.005240590757503574,0.636602
0.005717008099094808,0.635068
0.006193425440686042,0.635068
0.006669842782277276,0.635068
0.007146260123868511,0.635068
0.007622677465459745,0.633534
0.00809909480705098,0.633534
0.008575512148642214,0.632
0.009051929490233448,0.630466
0.009528346831824682,0.628932
0.010004764173415916,0.627398
0.01048118151500715,0.625864
0.010957598856598385,0.622796
0.01143401619818962,0.619728
0.011910433539780853,0.61666
0.012386850881372088,0.612058
0.012863268222963322,0.60899
0.013339685564554556,0.605922
0.01381610290614579,0.599787
0.014292520247737025,0.595185
0.01476893758932826,0.590583
0.015245354930919493,0.585981
0.015721772272510728,0.581379
0.016198189614101962,0.575243
0.016674606955693196,0.570641
0.01715102429728443,0.566039
0.017627441638875665,0.561437
0.0181038589804669,0.555301
0.018580276322058133,0.550699
0.019056693663649368,0.544563
0.019533111005240602,0.538427
0.020009528346831836,0.533825
0.02048594568842307,0.529223
0.020962363030014305,0.524621
0.02143878037160554,0.52002
0.021915197713196773,0.515418
0.022391615054788008,0.51235
0.022868032396379242,0.507748
0.023344449737970476,0.503146
0.02382086707956171,0.498544
0.024297284421152945,0.493942
0.02477370176274418,0.48934
0.025250119104335413,0.486272
0.025726536445926648,0.48167
0.026202953787517882,0.477068
0.026679371129109116,0.474
0.02715578847070035,0.469398
0.027632205812291585,0.464796
0.02810862315388282,0.461728
0.028585040495474053,0.457126
0.029061457837065287,0.452524
0.029537875178656522,0.449456
0.030014292520247756,0.446388
0.03049070986183899,0.44332
0.030967127203430225,0.438719
0.031443544545021455,0.435651
0.03191996188661269,0.434117
0.032396379228203924,0.431049
0.03287279656979516,0.427981
0.03334921391138639,0.424913
0.03382563125297763,0.423379
0.03430204859456886,0.420311
0.034778465936160095,0.417243
0.03525488327775133,0.415709
0.035731300619342564,0.414175
0.0362077179609338,0.412641
0.03668413530252503,0.409573
0.03716055264411627,0.408039
0.0376369699857075,0.406505
0.038113387327298735,0.403437
0.03858980466888997,0.400369
0.039066222010481204,0.398835
0.03954263935207244,0.397301
0.04001905669366367,0.394233
0.04049547403525491,0.391165
0.04097189137684614,0.388097
0.041448308718437375,0.383495
0.04192472606002861,0.380427
0.042401143401619844,0.375825
0.04287756074321108,0.371223
0.04335397808480231,0.365087
0.04383039542639355,0.360485
0.04430681276798478,0.35435
0.044783230109576015,0.349748
0.04525964745116725,0.340544
0.045736064792758484,0.334408
0.04621248213434972,0.328272
0.04668889947594095,0.320602
0.04716531681753219,0.312932
0.04764173415912342,0.306796
0.048118151500714655,0.297592
0.04859456884230589,0.289922
0.049070986183897124,0.282252
0.04954740352548836,0.273049
0.05002382086707959,0.265379
0.050500238208670827,0.256175
0.05097665555026206,0.246971
0.051453072891853295,0.234699
0.05192949023344453,0.225495
0.052405907575035764,0.216291
0.052882324916627,0.204019
0.05335874225821823,0.194816
0.053835159599809466,0.182544
0.0543115769414007,0.17334
0.054787994282991935,0.161068
0.05526441162458317,0.15033
0.055740828966174404,0.138058
0.05621724630776564,0.12732
0.05669366364935687,0.115049
0.057170080990948106,0.102777
0.05764649833253934,0.0920388
0.058122915674130575,0.079767
0.05859933301572181,0.0674952
0.059075750357313044,0.0552233
0.05955216769890428,0.0429515
0.06002858504049551,0.0291456
0.060505002382086746,0.0168738
0.06098141972367798,0.00460194
0.061457837065269215,-0.00613592
0.06193425440686045,-0.0184078
0.062410671748451683,-0.0322136
0.06288708909004291,-0.0429515
0.06336350643163415,-0.0582913
0.06383992377322538,-0.0690291
0.06431634111481661,-0.081301
0.06479275845640785,-0.0920388
0.06526917579799908,-0.104311
0.06574559313959032,-0.115049
0.06622201048118155,-0.125786
0.06669842782277279,-0.13499
0.06717484516436402,-0.145728
0.06765126250595525,-0.156466
0.06812767984754649,-0.16567
0.06860409718913772,-0.176408
0.06908051453072896,-0.187146
0.06955693187232019,-0.194816
0.07003334921391142,-0.205553
0.07050976655550266,-0.213223
0.0709861838970939,-0.222427
0.07146260123868513,-0.231631
0.07193901858027636,-0.237767
0.0724154359218676,-0.246971
0.07289185326345883,-0.254641
0.07336827060505006,-0.260777
0.0738446879466413,-0.268447
0.07432110528823253,-0.276117
0.07479752262982377,-0.283786
0.075273939971415,-0.291456
0.07575035731300624,-0.297592
0.07622677465459747,-0.303728
0.0767031919961887,-0.30833
0.07717960933777994,-0.312932
0.07765602667937117,-0.316
0.07813244402096241,-0.320602
0.07860886136255364,-0.325204
0.07908527870414488,-0.328272
0.07956169604573611,-0.332874
0.08003811338732734,-0.335942
0.08051453072891858,-0.33901
0.08099094807050981,-0.345146
0.08146736541210105,-0.34668
0.08194378275369228,-0.351282
0.08242020009528352,-0.355884
0.08289661743687475,-0.357418
0.08337303477846598,-0.360485
0.08384945212005722,-0.362019
0.08432586946164845,-0.365087
0.08480228680323969,-0.366621
0.08527870414483092,-0.368155
0.08575512148642216,-0.368155
0.08623153882801339,-0.369689
0.08670795616960462,-0.372757
0.08718437351119586,-0.374291
0.0876607908527871,-0.374291
0.08813720819437833,-0.377359
0.08861362553596956,-0.377359
0.0890900428775608,-0.378893
0.08956646021915203,-0.380427
0.09004287756074326,-0.381961
0.0905192949023345,-0.383495
0.09099571224392573,-0.385029
0.09147212958551697,-0.386563
0.0919485469271082,-0.388097
0.09242496426869944,-0.389631
0.09290138161029067,-0.391165
0.0933777989518819,-0.394233
0.09385421629347314,-0.395767
0.09433063363506437,-0.397301
0.09480705097665561,-0.398835
0.09528346831824684,-0.400369
0.09575988565983808,-0.401903
0.09623630300142931,-0.403437
0.09671272034302054,-0.406505
0.09718913768461178,-0.409573
0.09766555502620301,-0.411107
0.09814197236779425,-0.412641
0.09861838970938548,-0.415709
0.09909480705097672,-0.418777
0.09957122439256795,-0.421845
