time,position
0,waist
0.000715307582260372,0.0138058
0.001430615164520744,0.0122718
0.002145922746781116,0.0122718
0.002861230329041488,0.0122718
0.00357653791130186,0.0122718
0.004291845493562232,0.0122718
0.005007153075822604,0.0138058
0.005722460658082976,0.0122718
0.006437768240343348,0.0138058
0.00715307582260372,0.0138058
0.007868383404864092,0.0122718
0.008583690987124463,0.0138058
0.009298998569384835,0.0122718
0.010014306151645207,0.0122718
0.01072961373390558,0.0122718
0.011444921316165951,0.0138058
0.012160228898426323,0.0122718
0.012875536480686695,0.0138058
0.013590844062947067,0.0122718
0.01430615164520744,0.0138058
0.015021459227467811,0.0122718
0.015736766809728183,0.0122718
0.016452074391988557,0.0122718
0.017167381974248927,0.0138058
0.017882689556509297,0.0138058
0.018597997138769667,0.0138058
0.019313304721030038,0.0122718
0.020028612303290408,0.0122718
0.020743919885550778,0.0122718
0.02145922746781115,0.0122718
0.02217453505007152,0.0138058
0.02288984263233189,0.0138058
0.02360515021459226,0.0122718
0.02432045779685263,0.0122718
0.025035765379113,0.0122718
0.02575107296137337,0.0122718
0.02646638054363374,0.0122718
0.02718168812589411,0.0122718
0.02789699570815448,0.0138058
0.02861230329041485,0.0138058
0.02932761087267522,0.0138058
0.03004291845493559,0.0122718
0.03075822603719596,0.0122718
0.03147353361945633,0.0138058
0.0321888412017167,0.0138058
0.03290414878397707,0.0122718
0.03361945636623744,0.0138058
0.03433476394849781,0.0138058
0.03505007153075818,0.0138058
0.03576537911301855,0.0122718
0.03648068669527892,0.0122718
0.03719599427753929,0.0122718
0.03791130185979966,0.0138058
0.038626609442060034,0.0122718
0.039341917024320404,0.0138058
0.040057224606580774,0.0138058
0.040772532188841144,0.0122718
0.041487839771101515,0.0138058
0.042203147353361885,0.0122718
0.042918454935622255,0.0122718
0.043633762517882625,0.0138058
0.044349070100142995,0.0122718
0.045064377682403366,0.0138058
0.045779685264663736,0.0122718
0.046494992846924106,0.0122718
0.047210300429184476,0.0138058
0.04792560801144485,0.0122718
0.04864091559370522,0.0138058
0.04935622317596559,0.0122718
0.05007153075822596,0.0138058
0.05078683834048633,0.0122718
0.0515021459227467,0.0138058
0.05221745350500707,0.0138058
0.05293276108726744,0.0138058
0.05364806866952781,0.0122718
0.05436337625178818,0.0122718
0.05507868383404855,0.0122718
0.05579399141630892,0.0122718
0.05650929899856929,0.0138058
0.05722460658082966,0.0138058
0.05793991416309003,0.0138058
0.0586552217453504,0.0138058
0.05937052932761077,0.0138058
0.06008583690987114,0.0138058
0.06080114449213151,0.0138058
0.06151645207439188,0.0138058
0.06223175965665225,0.0138058
0.06294706723891262,0.0153398
0.063662374821173,0.0138058
0.06437768240343338,0.0138058
0.06509298998569375,0.0153398
0.06580829756795413,0.0153398
0.06652360515021451,0.0153398
0.06723891273247488,0.0153398
0.06795422031473526,0.0153398
0.06866952789699564,0.0153398
0.06938483547925602,0.0153398
0.07010014306151639,0.0153398
0.07081545064377677,0.0153398
0.07153075822603715,0.0153398
0.07224606580829752,0.0153398
0.0729613733905579,0.0153398
0.07367668097281828,0.0153398
0.07439198855507866,0.0153398
0.07510729613733903,0.0168738
0.07582260371959941,0.0168738
0.07653791130185979,0.0184078
0.07725321888412016,0.0199418
0.07796852646638054,0.0199418
0.07868383404864092,0.0199418
0.0793991416309013,0.0230097
0.08011444921316167,0.0245437
0.08082975679542205,0.0245437
0.08154506437768243,0.0260777
0.0822603719599428,0.0276117
0.08297567954220318,0.0291456
0.08369098712446356,0.0306796
0.08440629470672394,0.0322136
0.08512160228898431,0.0352816
0.08583690987124469,0.0368155
0.08655221745350507,0.0383495
0.08726752503576544,0.0398835
0.08798283261802582,0.0429515
0.0886981402002862,0.0444854
0.08941344778254658,0.0475534
0.09012875536480695,0.0490874
0.09084406294706733,0.0521553
0.09155937052932771,0.0552233
0.09227467811158808,0.0582913
0.09298998569384846,0.0598253
0.09370529327610884,0.0628932
0.09442060085836922,0.0659612
0.0951359084406296,0.0690291
0.09585121602288997,0.0736311
0.09656652360515035,0.0751651
0.09728183118741072,0.079767
0.0979971387696711,0.082835
0.09871244635193148,0.0859029
0.09942775393419186,0.0905049
0.10014306151645223,0.0935728
0.10085836909871261,0.0981748
0.10157367668097299,0.101243
0.10228898426323337,0.104311
0.10300429184549374,0.108913
0.10371959942775412,0.113515
0.1044349070100145,0.115049
0.10515021459227487,0.118117
0.10586552217453525,0.121184
0.10658082975679563,0.124252
0.107296137339056,0.12732
0.10801144492131638,0.130388
0.10872675250357676,0.133456
0.10944206008583714,0.136524
0.11015736766809751,0.141126
0.11087267525035789,0.144194
0.11158798283261827,0.147262
0.11230329041487865,0.15033
0.11301859799713902,0.153398
0.1137339055793994,0.156466
0.11444921316165978,0.159534
0.11516452074392015,0.162602
0.11587982832618053,0.16567
0.11659513590844091,0.167204
0.11731044349070129,0.170272
0.11802575107296166,0.17334
0.11874105865522204,0.174874
0.11945636623748242,0.177942
0.1201716738197428,0.179476
0.12088698140200317,0.182544
0.12160228898426355,0.184078
0.12231759656652393,0.185612
0.1230329041487843,0.18868
0.12374821173104468,0.190214
0.12446351931330506,0.191748
0.12517882689556542,0.191748
0.1258941344778258,0.193282
0.12660944206008617,0.194816
0.12732474964234655,0.19635
0.12804005722460693,0.197884
0.1287553648068673,0.197884
0.12947067238912768,0.199418
0.13018597997138806,0.199418
0.13090128755364844,0.199418
0.13161659513590881,0.199418
0.1323319027181692,0.199418
0.13304721030042957,0.199418
0.13376251788268995,0.199418
0.13447782546495032,0.200951
0.1351931330472107,0.200951
0.13590844062947108,0.200951
0.13662374821173146,0.199418
0.13733905579399183,0.199418
0.1380543633762522,0.200951
0.1387696709585126,0.200951
0.13948497854077296,0.199418
0.14020028612303334,0.200951
0.14091559370529372,0.199418
0.1416309012875541,0.200951
0.14234620886981447,0.199418
0.14306151645207485,0.200951
0.14377682403433523,0.200951
0.1444921316165956,0.200951
0.14520743919885598,0.200951
0.14592274678111636,0.200951
0.14663805436337674,0.200951
0.1473533619456371,0.200951
0.1480686695278975,0.200951
0.14878397711015787,0.200951
0.14949928469241824,0.200951
0.15021459227467862,0.200951
0.150929899856939,0.202485
0.15164520743919938,0.202485
0.15236051502145975,0.202485
0.15307582260372013,0.204019
0.1537911301859805,0.205553
0.15450643776824088,0.205553
0.15522174535050126,0.207087
0.15593705293276164,0.207087
0.15665236051502202,0.208621
0.1573676680972824,0.210155
0.15808297567954277,0.210155
0.15879828326180315,0.210155
0.15951359084406352,0.211689
0.1602288984263239,0.213223
0.16094420600858428,0.214757
0.16165951359084466,0.214757
0.16237482117310503,0.216291
0.1630901287553654,0.216291
0.1638054363376258,0.216291
0.16452074391988616,0.217825
0.16523605150214654,0.217825
0.16595135908440692,0.217825
0.1666666666666673,0.217825
0.16738197424892767,0.217825
0.16809728183118805,0.217825
0.16881258941344843,0.217825
0.1695278969957088,0.219359
0.17024320457796918,0.219359
0.17095851216022956,0.220893
0.17167381974248994,0.220893
