time,position
0,waist
0.0006693440428380187,0.0122718
0.0013386880856760374,0.0138058
0.002008032128514056,0.0138058
0.002677376171352075,0.0138058
0.0033467202141900937,0.0138058
0.004016064257028112,0.0138058
0.0046854082998661305,0.0138058
0.005354752342704149,0.0138058
0.006024096385542167,0.0138058
0.006693440428380186,0.0138058
0.007362784471218204,0.0138058
0.008032128514056222,0.0138058
0.00870147255689424,0.0122718
0.00937081659973226,0.0138058
0.010040160642570278,0.0138058
0.010709504685408296,0.0138058
0.011378848728246314,0.0138058
0.012048192771084333,0.0138058
0.012717536813922351,0.0138058
0.01338688085676037,0.0138058
0.014056224899598388,0.0138058
0.014725568942436406,0.0138058
0.015394912985274425,0.0138058
0.016064257028112445,0.0138058
0.016733601070950465,0.0138058
0.017402945113788485,0.0138058
0.018072289156626505,0.0138058
0.018741633199464525,0.0138058
0.019410977242302545,0.0122718
0.020080321285140566,0.0138058
0.020749665327978586,0.0138058
0.021419009370816606,0.0138058
0.022088353413654626,0.0138058
0.022757697456492646,0.0138058
0.023427041499330666,0.0138058
0.024096385542168686,0.0138058
0.024765729585006706,0.0138058
0.025435073627844727,0.0138058
0.026104417670682747,0.0138058
0.026773761713520767,0.0122718
0.027443105756358787,0.0138058
0.028112449799196807,0.0138058
0.028781793842034827,0.0138058
0.029451137884872847,0.0138058
0.030120481927710867,0.0138058
0.030789825970548888,0.0138058
0.031459170013386904,0.0138058
0.032128514056224924,0.0122718
0.032797858099062945,0.0138058
0.033467202141900965,0.0138058
0.034136546184738985,0.0138058
0.034805890227577005,0.0138058
0.035475234270415025,0.0138058
0.036144578313253045,0.0138058
0.036813922356091065,0.0138058
0.037483266398929085,0.0138058
0.038152610441767106,0.0138058
0.038821954484605126,0.0138058
0.039491298527443146,0.0122718
0.040160642570281166,0.0138058
0.040829986613119186,0.0138058
0.041499330655957206,0.0138058
0.042168674698795226,0.0138058
0.042838018741633246,0.0138058
0.04350736278447127,0.0122718
0.04417670682730929,0.0138058
0.04484605087014731,0.0138058
0.04551539491298533,0.0138058
0.04618473895582335,0.0138058
0.04685408299866137,0.0138058
0.04752342704149939,0.0138058
0.04819277108433741,0.0138058
0.04886211512717543,0.0138058
0.04953145917001345,0.0138058
0.05020080321285147,0.0122718
0.05087014725568949,0.0138058
0.05153949129852751,0.0138058
0.05220883534136553,0.0122718
0.05287817938420355,0.0138058
0.05354752342704157,0.0138058
0.05421686746987959,0.0138058
0.05488621151271761,0.0138058
0.05555555555555563,0.0138058
0.05622489959839365,0.0138058
0.05689424364123167,0.0122718
0.05756358768406969,0.0138058
0.05823293172690771,0.0138058
0.05890227576974573,0.0138058
0.05957161981258375,0.0122718
0.06024096385542177,0.0138058
0.06091030789825979,0.0138058
0.06157965194109781,0.0138058
0.06224899598393583,0.0138058
0.06291834002677385,0.0138058
0.06358768406961186,0.0138058
0.06425702811244988,0.0138058
0.06492637215528789,0.0138058
0.0655957161981259,0.0138058
0.06626506024096392,0.0138058
0.06693440428380193,0.0138058
0.06760374832663994,0.0122718
0.06827309236947796,0.0138058
0.06894243641231597,0.0138058
0.06961178045515398,0.0138058
0.070281124497992,0.0122718
0.07095046854083001,0.0138058
0.07161981258366802,0.0138058
0.07228915662650603,0.0138058
0.07295850066934405,0.0122718
0.07362784471218206,0.0138058
0.07429718875502007,0.0138058
0.07496653279785809,0.0138058
0.0756358768406961,0.0138058
0.07630522088353411,0.0138058
0.07697456492637213,0.0138058
0.07764390896921014,0.0122718
0.07831325301204815,0.0138058
0.07898259705488617,0.0138058
0.07965194109772418,0.0138058
0.08032128514056219,0.0138058
0.0809906291834002,0.0138058
0.08165997322623822,0.0138058
0.08232931726907623,0.0138058
0.08299866131191425,0.0138058
0.08366800535475226,0.0138058
0.08433734939759027,0.0138058
0.08500669344042829,0.0122718
0.0856760374832663,0.0122718
0.08634538152610431,0.0138058
0.08701472556894232,0.0138058
0.08768406961178034,0.0138058
0.08835341365461835,0.0138058
0.08902275769745636,0.0138058
0.08969210174029438,0.0122718
0.09036144578313239,0.0138058
0.0910307898259704,0.0138058
0.09170013386880842,0.0138058
0.09236947791164643,0.0138058
0.09303882195448444,0.0138058
0.09370816599732246,0.0138058
0.09437751004016047,0.0138058
0.09504685408299848,0.0138058
0.0957161981258365,0.0138058
0.09638554216867451,0.0138058
0.09705488621151252,0.0138058
0.09772423025435054,0.0138058
0.09839357429718855,0.0138058
0.09906291834002656,0.0153398
0.09973226238286458,0.0153398
0.10040160642570259,0.0153398
0.1010709504685406,0.0153398
0.10174029451137862,0.0153398
0.10240963855421663,0.0153398
0.10307898259705464,0.0153398
0.10374832663989265,0.0153398
0.10441767068273067,0.0153398
0.10508701472556868,0.0153398
0.1057563587684067,0.0153398
0.10642570281124471,0.0153398
0.10709504685408272,0.0153398
0.10776439089692073,0.0153398
0.10843373493975875,0.0153398
0.10910307898259676,0.0153398
0.10977242302543477,0.0153398
0.11044176706827279,0.0153398
0.1111111111111108,0.0153398
0.11178045515394881,0.0153398
0.11244979919678683,0.0153398
0.11311914323962484,0.0153398
0.11378848728246285,0.0153398
0.11445783132530087,0.0153398
0.11512717536813888,0.0153398
0.11579651941097689,0.0153398
0.1164658634538149,0.0168738
0.11713520749665292,0.0168738
0.11780455153949093,0.0184078
0.11847389558232894,0.0184078
0.11914323962516696,0.0184078
0.11981258366800497,0.0199418
0.12048192771084298,0.0214757
0.121151271753681,0.0214757
0.12182061579651901,0.0230097
0.12248995983935702,0.0245437
0.12315930388219504,0.0245437
0.12382864792503305,0.0245437
0.12449799196787106,0.0260777
0.1251673360107091,0.0260777
0.12583668005354712,0.0260777
0.12650602409638514,0.0276117
0.12717536813922317,0.0276117
0.1278447121820612,0.0291456
0.12851405622489923,0.0291456
0.12918340026773725,0.0291456
0.12985274431057528,0.0306796
0.1305220883534133,0.0306796
0.13119143239625133,0.0322136
0.13186077643908936,0.0337476
0.1325301204819274,0.0352816
0.13319946452476542,0.0352816
0.13386880856760344,0.0368155
0.13453815261044147,0.0383495
0.1352074966532795,0.0398835
0.13587684069611752,0.0414175
0.13654618473895555,0.0429515
0.13721552878179358,0.0429515
0.1378848728246316,0.0444854
0.13855421686746963,0.0460194
0.13922356091030766,0.0475534
0.13989290495314569,0.0490874
0.1405622489959837,0.0506214
0.14123159303882174,0.0521553
0.14190093708165977,0.0536893
0.1425702811244978,0.0552233
0.14323962516733582,0.0582913
0.14390896921017385,0.0598253
0.14457831325301188,0.0613592
0.1452476572958499,0.0628932
0.14591700133868793,0.0628932
0.14658634538152596,0.0659612
0.14725568942436398,0.0674952
