time,position
0,elbow
0.0006557377049180328,1.70118
0.0013114754098360656,1.70272
0.0019672131147540984,1.70118
0.002622950819672131,1.70118
0.003278688524590164,1.70118
0.003934426229508197,1.70118
0.0045901639344262295,1.70118
0.005245901639344262,1.70118
0.005901639344262295,1.70272
0.006557377049180328,1.70272
0.007213114754098361,1.70272
0.007868852459016393,1.70272
0.008524590163934427,1.70272
0.00918032786885246,1.70118
0.009836065573770494,1.70272
0.010491803278688528,1.70118
0.011147540983606562,1.70272
0.011803278688524595,1.70272
0.012459016393442629,1.70272
0.013114754098360663,1.70118
0.013770491803278696,1.70118
0.01442622950819673,1.70272
0.015081967213114764,1.70118
0.015737704918032797,1.70118
0.01639344262295083,1.70118
0.017049180327868865,1.70272
0.017704918032786898,1.70118
0.018360655737704932,1.70118
0.019016393442622966,1.70272
0.019672131147541,1.70272
0.020327868852459033,1.70118
0.020983606557377067,1.70118
0.0216393442622951,1.70118
0.022295081967213134,1.70118
0.022950819672131167,1.70272
0.0236065573770492,1.70118
0.024262295081967235,1.70118
0.02491803278688527,1.70118
0.025573770491803302,1.70118
0.026229508196721336,1.70118
0.02688524590163937,1.70272
0.027540983606557403,1.70272
0.028196721311475437,1.70118
0.02885245901639347,1.70118
0.029508196721311504,1.70118
0.030163934426229538,1.70118
0.03081967213114757,1.70272
0.0314754098360656,1.70118
0.03213114754098363,1.70118
0.03278688524590166,1.70118
0.03344262295081969,1.70272
0.03409836065573772,1.70118
0.03475409836065575,1.70118
0.03540983606557378,1.70118
0.03606557377049181,1.70118
0.03672131147540984,1.70118
0.03737704918032787,1.70118
0.0380327868852459,1.70118
0.038688524590163934,1.70272
0.039344262295081964,1.70118
0.039999999999999994,1.70118
0.040655737704918024,1.70118
0.041311475409836054,1.70118
0.041967213114754084,1.70118
0.042622950819672115,1.70118
0.043278688524590145,1.70118
0.043934426229508175,1.70118
0.044590163934426205,1.70272
0.045245901639344235,1.70118
0.045901639344262266,1.70118
0.046557377049180296,1.70118
0.047213114754098326,1.70118
0.047868852459016356,1.70118
0.048524590163934386,1.70118
0.049180327868852416,1.70118
0.04983606557377045,1.70118
0.05049180327868848,1.70118
0.05114754098360651,1.70118
0.05180327868852454,1.70118
0.05245901639344257,1.70118
0.0531147540983606,1.70118
0.05377049180327863,1.70272
0.05442622950819666,1.70118
0.05508196721311469,1.70118
0.05573770491803272,1.70118
0.05639344262295075,1.70118
0.05704918032786878,1.70118
0.05770491803278681,1.70118
0.05836065573770484,1.70118
0.05901639344262287,1.70118
0.0596721311475409,1.70272
0.06032786885245893,1.70118
0.06098360655737696,1.70118
0.06163934426229499,1.70118
0.06229508196721302,1.70118
0.06295081967213105,1.69965
0.06360655737704908,1.69965
0.06426229508196711,1.69658
0.06491803278688514,1.69505
0.06557377049180317,1.69351
0.0662295081967212,1.69045
0.06688524590163923,1.68738
0.06754098360655726,1.68278
0.06819672131147529,1.67971
0.06885245901639332,1.67511
0.06950819672131135,1.67051
0.07016393442622938,1.6659
0.07081967213114741,1.6613
0.07147540983606544,1.65823
0.07213114754098347,1.65363
0.0727868852459015,1.64903
0.07344262295081953,1.64443
