time,position
0,elbow
0.000687757909215956,1.70272
0.001375515818431912,1.70118
0.002063273727647868,1.70118
0.002751031636863824,1.70272
0.0034387895460797797,1.70272
0.0041265474552957355,1.70272
0.004814305364511691,1.70272
0.005502063273727647,1.70118
0.006189821182943603,1.70272
0.006877579092159559,1.70272
0.007565337001375514,1.70272
0.008253094910591471,1.70272
0.008940852819807428,1.70272
0.009628610729023384,1.70272
0.010316368638239341,1.70272
0.011004126547455298,1.70272
0.011691884456671254,1.70272
0.012379642365887211,1.70272
0.013067400275103168,1.70118
0.013755158184319124,1.70272
0.01444291609353508,1.70272
0.015130674002751037,1.70118
0.015818431911966992,1.70272
0.01650618982118295,1.70118
0.017193947730398906,1.70118
0.017881705639614862,1.70272
0.01856946354883082,1.70118
0.019257221458046776,1.70118
0.019944979367262732,1.70272
0.02063273727647869,1.70118
0.021320495185694645,1.70272
0.022008253094910602,1.70118
0.02269601100412656,1.70118
0.023383768913342515,1.70118
0.024071526822558472,1.70118
0.02475928473177443,1.70272
0.025447042640990385,1.70118
0.026134800550206342,1.70118
0.0268225584594223,1.70272
0.027510316368638255,1.70272
0.028198074277854212,1.70272
0.02888583218707017,1.70272
0.029573590096286125,1.70118
0.030261348005502082,1.70272
0.03094910591471804,1.70272
0.03163686382393399,1.70118
0.03232462173314995,1.70272
0.033012379642365905,1.70272
0.03370013755158186,1.70272
0.03438789546079782,1.70118
0.035075653370013775,1.70272
0.03576341127922973,1.70272
0.03645116918844569,1.70272
0.037138927097661645,1.70272
0.0378266850068776,1.70272
0.03851444291609356,1.70118
0.039202200825309515,1.70118
0.03988995873452547,1.70272
0.04057771664374143,1.70118
0.041265474552957385,1.70272
0.04195323246217334,1.70272
0.0426409903713893,1.70272
0.043328748280605255,1.70272
0.04401650618982121,1.70272
0.04470426409903717,1.70272
0.045392022008253124,1.70118
0.04607977991746908,1.70272
0.04676753782668504,1.70118
0.047455295735900994,1.70118
0.04814305364511695,1.70272
0.04883081155433291,1.70272
0.049518569463548864,1.70272
0.05020632737276482,1.70272
0.05089408528198078,1.70118
0.051581843191196734,1.70272
0.05226960110041269,1.70272
0.05295735900962865,1.70272
0.053645116918844604,1.70272
0.05433287482806056,1.70272
0.05502063273727652,1.70118
0.055708390646492474,1.70272
0.05639614855570843,1.70118
0.05708390646492439,1.70272
0.057771664374140344,1.70272
0.0584594222833563,1.70118
0.05914718019257226,1.70272
0.059834938101788214,1.70272
0.06052269601100417,1.70272
0.06121045392022013,1.70118
0.061898211829436084,1.70272
0.06258596973865203,1.70118
0.06327372764786798,1.70118
0.06396148555708393,1.70118
0.06464924346629988,1.70118
0.06533700137551583,1.70272
0.06602475928473178,1.70272
0.06671251719394773,1.70272
0.06740027510316368,1.70272
0.06808803301237963,1.70272
0.06877579092159558,1.70118
0.06946354883081153,1.70118
0.07015130674002748,1.70118
0.07083906464924343,1.70272
0.07152682255845938,1.70272
