time,position
0,shoulder
0.0006802721088435374,-1.89907
0.0013605442176870747,-1.89907
0.002040816326530612,-1.89907
0.0027210884353741495,-1.89907
0.003401360544217687,-1.89907
0.004081632653061224,-1.89907
0.0047619047619047615,-1.89907
0.005442176870748299,-1.89907
0.006122448979591836,-1.89907
0.006802721088435374,-1.89907
0.007482993197278911,-1.89907
0.008163265306122448,-1.89907
0.008843537414965985,-1.89907
0.009523809523809523,-1.89907
0.01020408163265306,-1.89907
0.010884353741496598,-1.89907
0.011564625850340135,-1.89907
0.012244897959183673,-1.89907
0.01292517006802721,-1.89907
0.013605442176870748,-1.89907
0.014285714285714285,-1.89907
0.014965986394557823,-1.89907
0.01564625850340136,-1.89907
0.016326530612244896,-1.89753
0.017006802721088433,-1.89907
0.01768707482993197,-1.89907
0.01836734693877551,-1.89907
0.019047619047619046,-1.89907
0.019727891156462583,-1.89907
0.02040816326530612,-1.89907
0.02108843537414966,-1.89907
0.021768707482993196,-1.89907
0.022448979591836733,-1.89753
0.02312925170068027,-1.89907
0.023809523809523808,-1.89753
0.024489795918367346,-1.89907
0.025170068027210883,-1.89907
0.02585034013605442,-1.89907
0.026530612244897958,-1.89907
0.027210884353741496,-1.89907
0.027891156462585033,-1.89907
0.02857142857142857,-1.89907
0.029251700680272108,-1.89907
0.029931972789115645,-1.89907
0.030612244897959183,-1.89753
0.03129251700680272,-1.89907
0.03197278911564625,-1.89907
0.032653061224489785,-1.89753
0.03333333333333332,-1.89907
0.03401360544217685,-1.89907
0.03469387755102039,-1.89907
0.03537414965986392,-1.89907
0.036054421768707455,-1.89907
0.03673469387755099,-1.89907
0.03741496598639452,-1.89907
0.03809523809523806,-1.89907
0.03877551020408159,-1.89907
0.039455782312925125,-1.89907
0.04013605442176866,-1.89907
0.04081632653061219,-1.89907
0.04149659863945573,-1.89907
0.04217687074829926,-1.89907
0.042857142857142795,-1.89907
0.04353741496598633,-1.89907
0.04421768707482986,-1.89907
0.0448979591836734,-1.89907
0.04557823129251693,-1.89907
0.046258503401360465,-1.89907
0.046938775510204,-1.89907
0.04761904761904753,-1.89753
0.04829931972789107,-1.89907
0.0489795918367346,-1.89907
0.049659863945578135,-1.89907
0.05034013605442167,-1.89907
0.0510204081632652,-1.89907
0.05170068027210874,-1.89907
0.05238095238095227,-1.89907
0.053061224489795805,-1.89907
0.05374149659863934,-1.89907
0.05442176870748287,-1.89907
0.05510204081632641,-1.89907
0.05578231292516994,-1.89907
0.056462585034013475,-1.89907
0.05714285714285701,-1.89907
0.05782312925170054,-1.89907
0.05850340136054408,-1.89907
0.05918367346938761,-1.89907
0.059863945578231145,-1.89907
0.06054421768707468,-1.89907
0.06122448979591821,-1.89907
0.06190476190476175,-1.89907
0.06258503401360528,-1.89907
0.06326530612244882,-1.89907
0.06394557823129236,-1.89907
0.0646258503401359,-1.89907
0.06530612244897945,-1.89907
0.06598639455782299,-1.89907
0.06666666666666653,-1.89907
0.06734693877551007,-1.89907
0.06802721088435361,-1.89907
0.06870748299319715,-1.89907
0.06938775510204069,-1.89907
0.07006802721088423,-1.89907
0.07074829931972777,-1.89907
0.07142857142857131,-1.89907
0.07210884353741485,-1.89907
0.0727891156462584,-1.89907
0.07346938775510194,-1.89753
0.07414965986394548,-1.89907
0.07482993197278902,-1.89753
0.07551020408163256,-1.89907
0.0761904761904761,-1.89907
0.07687074829931964,-1.89907
0.07755102040816318,-1.89907
0.07823129251700672,-1.89907
0.07891156462585026,-1.89907
0.0795918367346938,-1.89907
0.08027210884353735,-1.89907
0.08095238095238089,-1.89907
0.08163265306122443,-1.89907
0.08231292517006797,-1.89907
0.08299319727891151,-1.89907
0.08367346938775505,-1.89907
0.08435374149659859,-1.89907
0.08503401360544213,-1.89907
0.08571428571428567,-1.89753
0.08639455782312921,-1.89753
0.08707482993197276,-1.89753
0.0877551020408163,-1.896
0.08843537414965984,-1.89447
0.08911564625850338,-1.89447
0.08979591836734692,-1.89293
0.09047619047619046,-1.88986
0.091156462585034,-1.88833
0.09183673469387754,-1.8868
0.09251700680272108,-1.88219
0.09319727891156462,-1.87913
0.09387755102040816,-1.87606
0.0945578231292517,-1.87146
0.09523809523809525,-1.86685
0.09591836734693879,-1.86225
0.09659863945578233,-1.85612
0.09727891156462587,-1.84998
0.09795918367346941,-1.84231
0.09863945578231295,-1.83618
0.09931972789115649,-1.82697
0.10000000000000003,-1.8193
0.10068027210884357,-1.81163
0.10136054421768712,-1.80089
0.10204081632653066,-1.79169
0.1027210884353742,-1.78095
0.10340136054421774,-1.77175
0.10408163265306128,-1.76101
0.10476190476190482,-1.75027
0.10544217687074836,-1.73953
0.1061224489795919,-1.7288
0.10680272108843544,-1.71806
0.10748299319727898,-1.70732
0.10816326530612252,-1.69658
0.10884353741496607,-1.68584
0.1095238095238096,-1.67357
0.11020408163265315,-1.66284
0.11088435374149669,-1.65056
0.11156462585034023,-1.63983
0.11224489795918377,-1.62755
0.11292517006802731,-1.61682
0.11360544217687085,-1.60454
0.1142857142857144,-1.59227
0.11496598639455793,-1.58
0.11564625850340148,-1.56773
0.11632653061224502,-1.55546
0.11700680272108856,-1.54165
0.1176870748299321,-1.52784
