time,position
0,shoulder
0.0006839945280437756,-1.89907
0.0013679890560875513,-1.89907
0.002051983584131327,-1.89907
0.0027359781121751026,-1.89907
0.003419972640218878,-1.89907
0.004103967168262654,-1.89907
0.0047879616963064295,-1.89907
0.005471956224350205,-1.89907
0.006155950752393981,-1.89907
0.006839945280437756,-1.89907
0.007523939808481532,-1.89907
0.008207934336525308,-1.89907
0.008891928864569083,-1.89907
0.009575923392612859,-1.89907
0.010259917920656635,-1.89907
0.01094391244870041,-1.89907
0.011627906976744186,-1.89907
0.012311901504787962,-1.89907
0.012995896032831737,-1.89907
0.013679890560875513,-1.89907
0.014363885088919288,-1.89907
0.015047879616963064,-1.89907
0.01573187414500684,-1.89907
0.016415868673050615,-1.89907
0.01709986320109439,-1.89907
0.017783857729138167,-1.89907
0.018467852257181942,-1.89907
0.019151846785225718,-1.89907
0.019835841313269494,-1.89907
0.02051983584131327,-1.89907
0.021203830369357045,-1.89907
0.02188782489740082,-1.89907
0.022571819425444596,-1.89907
0.023255813953488372,-1.89907
0.023939808481532147,-1.89907
0.024623803009575923,-1.89907
0.0253077975376197,-1.89907
0.025991792065663474,-1.89907
0.02667578659370725,-1.89907
0.027359781121751026,-1.89907
0.0280437756497948,-1.89907
0.028727770177838577,-1.89907
0.029411764705882353,-1.89907
0.030095759233926128,-1.89907
0.030779753761969904,-1.89907
0.03146374829001368,-1.89907
0.032147742818057455,-1.89753
0.03283173734610123,-1.89907
0.033515731874145006,-1.89907
0.03419972640218878,-1.89907
0.03488372093023256,-1.89907
0.03556771545827633,-1.89907
0.03625170998632011,-1.89753
0.036935704514363885,-1.89907
0.03761969904240766,-1.89907
0.038303693570451436,-1.89907
0.03898768809849521,-1.89907
0.03967168262653899,-1.89907
0.04035567715458276,-1.89907
0.04103967168262654,-1.89907
0.041723666210670314,-1.89907
0.04240766073871409,-1.89907
0.043091655266757865,-1.89753
0.04377564979480164,-1.89753
0.04445964432284542,-1.896
0.04514363885088919,-1.89447
0.04582763337893297,-1.89447
0.046511627906976744,-1.89293
0.04719562243502052,-1.8914
0.047879616963064295,-1.88833
0.04856361149110807,-1.88526
0.049247606019151846,-1.88066
0.04993160054719562,-1.87606
0.0506155950752394,-1.86992
0.05129958960328317,-1.86532
0.05198358413132695,-1.85765
0.052667578659370724,-1.85151
0.0533515731874145,-1.84231
0.054035567715458276,-1.83464
0.05471956224350205,-1.82544
0.05540355677154583,-1.8147
0.0560875512995896,-1.8055
0.05677154582763338,-1.79322
0.057455540355677154,-1.78249
0.05813953488372093,-1.76868
0.058823529411764705,-1.75641
0.05950752393980848,-1.7426
0.060191518467852256,-1.7288
0.06087551299589603,-1.71652
0.06155950752393981,-1.70118
0.06224350205198358,-1.68891
0.06292749658002736,-1.67511
0.06361149110807113,-1.6613
0.0642954856361149,-1.6475
0.06497948016415867,-1.63369
0.06566347469220243,-1.61988
0.0663474692202462,-1.60761
0.06703146374828997,-1.59381
0.06771545827633374,-1.58
0.06839945280437751,-1.56619
0.06908344733242128,-1.55085
0.06976744186046505,-1.53551
0.07045143638850881,-1.52171
0.07113543091655258,-1.50944
0.07181942544459635,-1.4941
0.07250341997264012,-1.47876
0.07318741450068389,-1.46342
0.07387140902872766,-1.44808
0.07455540355677143,-1.43274
0.0752393980848152,-1.4174
0.07592339261285896,-1.40206
0.07660738714090273,-1.38825
0.0772913816689465,-1.37291
0.07797537619699027,-1.35911
0.07865937072503404,-1.34377
0.07934336525307781,-1.32996
0.08002735978112158,-1.31922
0.08071135430916535,-1.30388
0.08139534883720911,-1.29008
0.08207934336525288,-1.27627
0.08276333789329665,-1.264
0.08344733242134042,-1.25019
0.08413132694938419,-1.23792
0.08481532147742796,-1.22718
0.08549931600547173,-1.21491
0.0861833105335155,-1.20111
0.08686730506155926,-1.19037
0.08755129958960303,-1.1781
0.0882352941176468,-1.16583
0.08891928864569057,-1.15509
0.08960328317373434,-1.14282
0.09028727770177811,-1.13208
0.09097127222982188,-1.12287
0.09165526675786564,-1.11214
0.09233926128590941,-1.09986
0.09302325581395318,-1.08913
0.09370725034199695,-1.07839
0.09439124487004072,-1.06612
0.09507523939808449,-1.05538
0.09575923392612826,-1.04464
0.09644322845417203,-1.0339
0.0971272229822158,-1.02317
0.09781121751025956,-1.01243
0.09849521203830333,-1.00169
0.0991792065663471,-0.990952
0.09986320109439087,-0.980214
0.10054719562243464,-0.967942
0.1012311901504784,-0.958738
0.10191518467852217,-0.948
0.10259917920656594,-0.937262
0.10328317373460971,-0.928058
0.10396716826265348,-0.917321
0.10465116279069725,-0.906583
0.10533515731874102,-0.895845
0.10601915184678479,-0.885107
0.10670314637482856,-0.874369
0.10738714090287232,-0.862097
0.1080711354309161,-0.851359
0.10875512995895986,-0.840621
0.10943912448700363,-0.82835
0.1101231190150474,-0.817612
0.11080711354309117,-0.806874
0.11149110807113494,-0.794602
0.1121751025991787,-0.783864
0.11285909712722247,-0.771592
0.11354309165526624,-0.760854
0.11422708618331001,-0.748583
0.11491108071135378,-0.736311
0.11559507523939755,-0.725573
0.11627906976744132,-0.713301
0.11696306429548509,-0.701029
0.11764705882352886,-0.688757
0.11833105335157262,-0.676486
0.11901504787961639,-0.664214
0.11969904240766016,-0.651942
0.12038303693570393,-0.63967
0.1210670314637477,-0.627398
0.12175102599179147,-0.615126
0.12243502051983524,-0.602854
0.123119015047879,-0.590583
0.12380300957592277,-0.578311
0.12448700410396654,-0.566039
0.1251709986320103,-0.553767
0.12585499316005408,-0.541495
0.12653898768809785,-0.529223
0.12722298221614162,-0.516952
0.12790697674418539,-0.50468
0.12859097127222915,-0.492408
0.12927496580027292,-0.480136
0.1299589603283167,-0.467864
0.13064295485636046,-0.455592
0.13132694938440423,-0.444854
0.132010943912448,-0.432583
0.13269493844049177,-0.421845
0.13337893296853554,-0.411107
0.1340629274965793,-0.398835
0.13474692202462307,-0.388097
0.13543091655266684,-0.377359
0.1361149110807106,-0.366621
0.13679890560875438,-0.355884
0.13748290013679815,-0.34668
0.13816689466484192,-0.334408
0.13885088919288568,-0.325204
0.13953488372092945,-0.314466
0.14021887824897322,-0.303728
0.140902872777017,-0.294524
0.14158686730506076,-0.283786
0.14227086183310453,-0.274583
0.1429548563611483,-0.263845
0.14363885088919207,-0.254641
0.14432284541723583,-0.243903
0.1450068399452796,-0.234699
0.14569083447332337,-0.223961
0.14637482900136714,-0.214757
0.1470588235294109,-0.204019
0.14774281805745468,-0.193282
0.14842681258549845,-0.184078
0.14911080711354222,-0.174874
0.14979480164158598,-0.164136
0.15047879616962975,-0.154932
0.15116279069767352,-0.145728
0.1518467852257173,-0.136524
0.15253077975376106,-0.128854
0.15321477428180483,-0.119651
0.1538987688098486,-0.110447
0.15458276333789236,-0.102777
0.15526675786593613,-0.0935728
0.1559507523939799,-0.0859029
0.15663474692202367,-0.076699
