time,position
0,shoulder
0.0005952380952380953,-1.89907
0.0011904761904761906,-1.89753
0.0017857142857142859,-1.89907
0.002380952380952381,-1.89907
0.0029761904761904765,-1.89907
0.0035714285714285718,-1.89907
0.0041666666666666675,-1.89753
0.004761904761904762,-1.89907
0.005357142857142857,-1.89907
0.005952380952380952,-1.89907
0.006547619047619047,-1.89907
0.007142857142857142,-1.89907
0.007738095238095237,-1.89907
0.008333333333333331,-1.89907
0.008928571428571426,-1.89907
0.009523809523809521,-1.89907
0.010119047619047616,-1.89907
0.010714285714285711,-1.89753
0.011309523809523806,-1.89907
0.0119047619047619,-1.89907
0.012499999999999995,-1.89907
0.01309523809523809,-1.89907
0.013690476190476185,-1.89907
0.01428571428571428,-1.89907
0.014880952380952375,-1.89907
0.01547619047619047,-1.89907
0.016071428571428566,-1.89753
0.016666666666666663,-1.89907
0.01726190476190476,-1.89907
0.017857142857142856,-1.89907
0.018452380952380953,-1.89907
0.01904761904761905,-1.89907
0.019642857142857146,-1.89907
0.020238095238095243,-1.89907
0.02083333333333334,-1.89907
0.021428571428571436,-1.89907
0.022023809523809532,-1.89907
0.02261904761904763,-1.89907
0.023214285714285725,-1.89907
0.023809523809523822,-1.89753
0.02440476190476192,-1.89907
0.025000000000000015,-1.89907
0.025595238095238112,-1.89907
0.02619047619047621,-1.89907
0.026785714285714305,-1.89907
0.0273809523809524,-1.89907
0.027976190476190498,-1.89907
0.028571428571428595,-1.89907
0.02916666666666669,-1.89907
0.029761904761904788,-1.89907
0.030357142857142885,-1.89907
0.03095238095238098,-1.89907
0.031547619047619074,-1.89907
0.03214285714285717,-1.89907
0.03273809523809526,-1.89907
0.033333333333333354,-1.89907
0.03392857142857145,-1.89907
0.03452380952380954,-1.89907
0.03511904761904763,-1.89907
0.035714285714285726,-1.89907
0.03630952380952382,-1.89907
0.03690476190476191,-1.89907
0.037500000000000006,-1.89907
0.0380952380952381,-1.89907
0.03869047619047619,-1.89907
0.039285714285714285,-1.89907
0.03988095238095238,-1.89907
0.04047619047619047,-1.89907
0.041071428571428564,-1.89907
0.04166666666666666,-1.89907
0.04226190476190475,-1.89907
0.042857142857142844,-1.89907
0.04345238095238094,-1.89907
0.04404761904761903,-1.89907
0.04464285714285712,-1.89907
0.045238095238095216,-1.89907
0.04583333333333331,-1.89907
0.0464285714285714,-1.89907
0.047023809523809496,-1.89907
0.04761904761904759,-1.89907
0.04821428571428568,-1.89907
0.048809523809523775,-1.89907
0.04940476190476187,-1.89907
0.04999999999999996,-1.89907
0.050595238095238054,-1.89907
0.05119047619047615,-1.89907
0.05178571428571424,-1.89907
0.052380952380952334,-1.89907
0.05297619047619043,-1.89907
0.05357142857142852,-1.89907
0.05416666666666661,-1.89907
0.054761904761904706,-1.89907
0.0553571428571428,-1.89907
0.05595238095238089,-1.89907
0.056547619047618985,-1.89907
0.05714285714285708,-1.89907
0.05773809523809517,-1.89907
0.058333333333333265,-1.89907
0.05892857142857136,-1.89907
0.05952380952380945,-1.89907
0.060119047619047544,-1.89907
0.06071428571428564,-1.89907
0.06130952380952373,-1.89753
0.061904761904761824,-1.89907
0.06249999999999992,-1.89753
0.06309523809523801,-1.89753
0.0636904761904761,-1.89753
0.0642857142857142,-1.896
0.06488095238095229,-1.89447
0.06547619047619038,-1.89293
0.06607142857142848,-1.8914
0.06666666666666657,-1.8914
0.06726190476190466,-1.88833
0.06785714285714275,-1.8868
0.06845238095238085,-1.88373
0.06904761904761894,-1.88066
0.06964285714285703,-1.87759
0.07023809523809513,-1.87299
0.07083333333333322,-1.86992
0.07142857142857131,-1.86532
0.0720238095238094,-1.86072
0.0726190476190475,-1.85612
0.07321428571428559,-1.84998
0.07380952380952369,-1.84385
0.07440476190476178,-1.83771
0.07499999999999987,-1.83157
0.07559523809523797,-1.82544
0.07619047619047606,-1.81777
0.07678571428571415,-1.8101
0.07738095238095224,-1.80243
0.07797619047619034,-1.79476
0.07857142857142843,-1.78402
0.07916666666666652,-1.77635
0.07976190476190462,-1.76868
0.08035714285714271,-1.75948
0.0809523809523808,-1.74874
0.0815476190476189,-1.73953
0.08214285714285699,-1.73033
0.08273809523809508,-1.71959
0.08333333333333318,-1.71039
0.08392857142857127,-1.69965
0.08452380952380936,-1.69045
0.08511904761904746,-1.67971
0.08571428571428555,-1.67051
0.08630952380952364,-1.65977
0.08690476190476173,-1.64903
0.08749999999999983,-1.63829
0.08809523809523792,-1.62755
0.08869047619047601,-1.61682
0.08928571428571411,-1.60608
0.0898809523809522,-1.59381
0.0904761904761903,-1.58307
0.09107142857142839,-1.5708
0.09166666666666648,-1.55852
0.09226190476190457,-1.54625
0.09285714285714267,-1.53398
0.09345238095238076,-1.52171
0.09404761904761885,-1.50944
0.09464285714285695,-1.49717
0.09523809523809504,-1.48336
0.09583333333333313,-1.46955
0.09642857142857122,-1.45728
0.09702380952380932,-1.44348
0.09761904761904741,-1.42967
0.0982142857142855,-1.4174
0.0988095238095236,-1.40513
0.09940476190476169,-1.39132
0.09999999999999978,-1.37598
0.10059523809523788,-1.36524
0.10119047619047597,-1.35144
0.10178571428571406,-1.33917
0.10238095238095216,-1.32536
0.10297619047619025,-1.31462
0.10357142857142834,-1.30082
0.10416666666666644,-1.29008
0.10476190476190453,-1.27781
0.10535714285714262,-1.264
0.10595238095238071,-1.25173
0.10654761904761881,-1.23946
0.1071428571428569,-1.22872
0.107738095238095,-1.21798
0.10833333333333309,-1.20571
0.10892857142857118,-1.19497
0.10952380952380927,-1.18423
0.11011904761904737,-1.17196
0.11071428571428546,-1.16122
0.11130952380952355,-1.15049
0.11190476190476165,-1.13821
0.11249999999999974,-1.12901
0.11309523809523783,-1.11827
0.11369047619047593,-1.10753
0.11428571428571402,-1.09526
0.11488095238095211,-1.08452
0.1154761904761902,-1.07225
0.1160714285714283,-1.05998
0.11666666666666639,-1.04924
0.11726190476190448,-1.03697
0.11785714285714258,-1.0247
0.11845238095238067,-1.01396
0.11904761904761876,-1.00169
0.11964285714285686,-0.990952
0.12023809523809495,-0.97868
0.12083333333333304,-0.967942
0.12142857142857114,-0.95567
0.12202380952380923,-0.944932
0.12261904761904732,-0.934194
0.12321428571428542,-0.923456
0.12380952380952351,-0.912719
0.1244047619047616,-0.900447
0.1249999999999997,-0.889709
0.1255952380952378,-0.878971
0.12619047619047588,-0.868233
0.12678571428571397,-0.857495
0.12738095238095207,-0.846757
0.12797619047619016,-0.832952
0.12857142857142825,-0.823748
0.12916666666666635,-0.81301
0.12976190476190444,-0.802272
0.13035714285714253,-0.791534
0.13095238095238063,-0.78233
0.13154761904761872,-0.771592
0.1321428571428568,-0.760854
0.1327380952380949,-0.750117
0.133333333333333,-0.740913
0.1339285714285711,-0.731709
0.13452380952380918,-0.722505
