time,position
0,0.0122718
0.00046816479400749064,0.0122718
0.0009363295880149813,0.0122718
0.0014044943820224719,0.0122718
0.0018726591760299626,0.0122718
0.0023408239700374533,0.0122718
0.0028089887640449437,0.0122718
0.0032771535580524342,0.0122718
0.0037453183520599247,0.0122718
0.004213483146067416,0.0122718
0.0046816479400749065,0.0122718
0.0051498127340823974,0.0122718
0.005617977528089888,0.0122718
0.006086142322097379,0.0122718
0.00655430711610487,0.0122718
0.007022471910112361,0.0122718
0.007490636704119852,0.0122718
0.007958801498127343,0.0122718
0.008426966292134833,0.0122718
0.008895131086142323,0.0122718
0.009363295880149813,0.0122718
0.009831460674157303,0.0122718
0.010299625468164793,0.0122718
0.010767790262172283,0.0122718
0.011235955056179773,0.0122718
0.011704119850187263,0.0122718
0.012172284644194753,0.0122718
0.012640449438202243,0.0122718
0.013108614232209733,0.0122718
0.013576779026217223,0.0122718
0.014044943820224714,0.0122718
0.014513108614232204,0.0122718
0.014981273408239694,0.0122718
0.015449438202247184,0.0122718
0.015917602996254675,0.0122718
0.016385767790262167,0.0122718
0.01685393258426966,0.0122718
0.01732209737827715,0.0122718
0.017790262172284643,0.0122718
0.018258426966292134,0.0122718
0.018726591760299626,0.0122718
0.019194756554307118,0.0122718
0.01966292134831461,0.0122718
0.0201310861423221,0.0122718
0.020599250936329593,0.0122718
0.021067415730337085,0.0122718
0.021535580524344577,0.0122718
0.02200374531835207,0.0122718
0.02247191011235956,0.0122718
0.022940074906367052,0.0122718
0.023408239700374544,0.0122718
0.023876404494382036,0.0122718
0.024344569288389527,0.0122718
0.02481273408239702,0.0122718
0.02528089887640451,0.0122718
0.025749063670412003,0.0122718
0.026217228464419495,0.0122718
0.026685393258426986,0.0122718
0.027153558052434478,0.0122718
0.02762172284644197,0.0122718
0.02808988764044946,0.0122718
0.028558052434456953,0.0122718
0.029026217228464445,0.0122718
0.029494382022471937,0.0122718
0.02996254681647943,0.0122718
0.03043071161048692,0.0122718
0.030898876404494412,0.0122718
0.0313670411985019,0.0122718
0.03183520599250939,0.0122718
0.032303370786516884,0.0122718
0.032771535580524376,0.0122718
0.03323970037453187,0.0122718
0.03370786516853936,0.0122718
0.03417602996254685,0.0122718
0.03464419475655434,0.0122718
0.035112359550561835,0.0122718
0.03558052434456933,0.0122718
0.03604868913857682,0.0122718
0.03651685393258431,0.0122718
0.0369850187265918,0.0122718
0.037453183520599294,0.0122718
0.037921348314606786,0.0122718
0.03838951310861428,0.0122718
0.03885767790262177,0.0122718
0.03932584269662926,0.0122718
0.03979400749063675,0.0122718
0.040262172284644245,0.0122718
0.040730337078651736,0.0122718
0.04119850187265923,0.0122718
0.04166666666666672,0.0122718
0.04213483146067421,0.0122718
0.0426029962546817,0.0122718
0.043071161048689195,0.0122718
0.04353932584269669,0.0138058
0.04400749063670418,0.0122718
0.04447565543071167,0.0138058
0.04494382022471916,0.0138058
0.045411985018726654,0.0153398
0.045880149812734146,0.0138058
0.04634831460674164,0.0153398
0.04681647940074913,0.0138058
0.04728464419475662,0.0153398
0.04775280898876411,0.0138058
0.048220973782771605,0.0138058
0.0486891385767791,0.0153398
0.04915730337078659,0.0153398
0.04962546816479408,0.0153398
0.05009363295880157,0.0153398
0.050561797752809064,0.0153398
0.051029962546816555,0.0153398
0.05149812734082405,0.0153398
0.05196629213483154,0.0138058
0.05243445692883903,0.0153398
0.05290262172284652,0.0153398
0.053370786516854014,0.0153398
0.053838951310861506,0.0153398
0.054307116104869,0.0153398
0.05477528089887649,0.0153398
0.05524344569288398,0.0153398
0.05571161048689147,0.0153398
0.056179775280898965,0.0153398
0.05664794007490646,0.0153398
0.05711610486891395,0.0153398
0.05758426966292144,0.0153398
0.05805243445692893,0.0153398
0.058520599250936424,0.0153398
0.058988764044943916,0.0153398
0.05945692883895141,0.0153398
0.0599250936329589,0.0168738
0.06039325842696639,0.0168738
0.06086142322097388,0.0168738
0.061329588014981375,0.0168738
0.061797752808988866,0.0168738
0.06226591760299636,0.0184078
0.06273408239700384,0.0184078
0.06320224719101133,0.0184078
0.06367041198501883,0.0184078
0.06413857677902632,0.0199418
0.06460674157303381,0.0199418
0.0650749063670413,0.0214757
0.0655430711610488,0.0230097
