time,position
0,0.0122718
0.0004764173415912339,0.0138058
0.0009528346831824678,0.0138058
0.0014292520247737017,0.0122718
0.0019056693663649356,0.0138058
0.0023820867079561697,0.0138058
0.0028585040495474035,0.0138058
0.0033349213911386373,0.0138058
0.003811338732729871,0.0122718
0.004287756074321105,0.0122718
0.004764173415912339,0.0122718
0.005240590757503574,0.0138058
0.005717008099094808,0.0122718
0.006193425440686042,0.0138058
0.006669842782277276,0.0138058
0.007146260123868511,0.0138058
0.007622677465459745,0.0122718
0.00809909480705098,0.0138058
0.008575512148642214,0.0122718
0.009051929490233448,0.0138058
0.009528346831824682,0.0138058
0.010004764173415916,0.0122718
0.01048118151500715,0.0138058
0.010957598856598385,0.0122718
0.01143401619818962,0.0138058
0.011910433539780853,0.0138058
0.012386850881372088,0.0138058
0.012863268222963322,0.0138058
0.013339685564554556,0.0138058
0.01381610290614579,0.0138058
0.014292520247737025,0.0122718
0.01476893758932826,0.0138058
0.015245354930919493,0.0122718
0.015721772272510728,0.0138058
0.016198189614101962,0.0138058
0.016674606955693196,0.0138058
0.01715102429728443,0.0138058
0.017627441638875665,0.0138058
0.0181038589804669,0.0122718
0.018580276322058133,0.0138058
0.019056693663649368,0.0138058
0.019533111005240602,0.0138058
0.020009528346831836,0.0153398
0.02048594568842307,0.0153398
0.020962363030014305,0.0153398
0.02143878037160554,0.0153398
0.021915197713196773,0.0153398
0.022391615054788008,0.0153398
0.022868032396379242,0.0153398
0.023344449737970476,0.0153398
0.02382086707956171,0.0153398
0.024297284421152945,0.0153398
0.02477370176274418,0.0153398
0.025250119104335413,0.0168738
0.025726536445926648,0.0168738
0.026202953787517882,0.0184078
0.026679371129109116,0.0199418
0.02715578847070035,0.0214757
0.027632205812291585,0.0230097
0.02810862315388282,0.0245437
0.028585040495474053,0.0276117
0.029061457837065287,0.0291456
0.029537875178656522,0.0322136
0.030014292520247756,0.0352816
0.03049070986183899,0.0368155
0.030967127203430225,0.0398835
0.031443544545021455,0.0414175
0.03191996188661269,0.0444854
0.032396379228203924,0.0475534
0.03287279656979516,0.0506214
0.03334921391138639,0.0521553
0.03382563125297763,0.0552233
0.03430204859456886,0.0582913
0.034778465936160095,0.0598253
0.03525488327775133,0.0628932
0.035731300619342564,0.0644272
0.0362077179609338,0.0674952
0.03668413530252503,0.0690291
0.03716055264411627,0.0736311
0.0376369699857075,0.0751651
0.038113387327298735,0.078233
0.03858980466888997,0.081301
0.039066222010481204,0.0843689
0.03954263935207244,0.0859029
0.04001905669366367,0.0889709
0.04049547403525491,0.0935728
0.04097189137684614,0.0951068
0.041448308718437375,0.0997088
0.04192472606002861,0.102777
0.042401143401619844,0.105845
0.04287756074321108,0.110447
0.04335397808480231,0.113515
0.04383039542639355,0.118117
0.04430681276798478,0.122718
0.044783230109576015,0.125786
0.04525964745116725,0.12732
0.045736064792758484,0.131922
0.04621248213434972,0.13499
0.04668889947594095,0.138058
0.04716531681753219,0.141126
0.04764173415912342,0.144194
0.048118151500714655,0.147262
0.04859456884230589,0.148796
0.049070986183897124,0.153398
0.04954740352548836,0.154932
0.05002382086707959,0.158
0.050500238208670827,0.161068
0.05097665555026206,0.164136
0.051453072891853295,0.167204
0.05192949023344453,0.170272
0.052405907575035764,0.17334
0.052882324916627,0.176408
0.05335874225821823,0.179476
0.053835159599809466,0.18101
0.0543115769414007,0.184078
0.054787994282991935,0.187146
0.05526441162458317,0.18868
0.055740828966174404,0.190214
0.05621724630776564,0.191748
0.05669366364935687,0.194816
0.057170080990948106,0.197884
0.05764649833253934,0.199418
0.058122915674130575,0.200951
0.05859933301572181,0.204019
0.059075750357313044,0.205553
0.05955216769890428,0.208621
