time,position
0,elbow
0.0006779661016949153,1.70272
0.0013559322033898306,1.70272
0.002033898305084746,1.70272
0.002711864406779661,1.70272
0.0033898305084745766,1.70272
0.004067796610169492,1.70272
0.0047457627118644066,1.70272
0.0054237288135593215,1.70272
0.0061016949152542365,1.70272
0.0067796610169491515,1.70272
0.0074576271186440665,1.70272
0.008135593220338981,1.70272
0.008813559322033896,1.70272
0.009491525423728811,1.70272
0.010169491525423726,1.70272
0.010847457627118641,1.70272
0.011525423728813556,1.70272
0.012203389830508471,1.70272
0.012881355932203386,1.70272
0.013559322033898301,1.70272
0.014237288135593216,1.70272
0.014915254237288131,1.70272
0.015593220338983046,1.70272
0.016271186440677963,1.70272
0.016949152542372878,1.70272
0.017627118644067793,1.70272
0.018305084745762708,1.70272
0.018983050847457623,1.70272
0.019661016949152538,1.70272
0.020338983050847453,1.70272
0.021016949152542368,1.70272
0.021694915254237283,1.70272
0.022372881355932198,1.70272
0.023050847457627113,1.70272
0.023728813559322028,1.70272
0.024406779661016943,1.70272
0.025084745762711858,1.70272
0.025762711864406772,1.70272
0.026440677966101687,1.70272
0.027118644067796602,1.70272
0.027796610169491517,1.70272
0.028474576271186432,1.70272
0.029152542372881347,1.70272
0.029830508474576262,1.70272
0.030508474576271177,1.70272
0.031186440677966092,1.70272
0.03186440677966101,1.70272
0.032542372881355926,1.70272
0.033220338983050844,1.70272
0.03389830508474576,1.70272
0.03457627118644068,1.70272
0.0352542372881356,1.70272
0.03593220338983052,1.70118
0.036610169491525436,1.70118
0.037288135593220355,1.70272
0.03796610169491527,1.70118
0.03864406779661019,1.70272
0.03932203389830511,1.70118
0.04000000000000003,1.70272
0.04067796610169495,1.70272
0.041355932203389865,1.70272
0.042033898305084784,1.70272
0.0427118644067797,1.70272
0.04338983050847462,1.70272
0.04406779661016954,1.70272
0.04474576271186446,1.70272
0.045423728813559376,1.70272
0.046101694915254295,1.70272
0.04677966101694921,1.70272
0.04745762711864413,1.70118
0.04813559322033905,1.70118
0.04881355932203397,1.70272
0.04949152542372889,1.70272
0.050169491525423805,1.70272
0.050847457627118724,1.70272
0.05152542372881364,1.70272
0.05220338983050856,1.70118
0.05288135593220348,1.70272
0.0535593220338984,1.70272
0.054237288135593316,1.70272
0.054915254237288234,1.70272
0.05559322033898315,1.70272
0.05627118644067807,1.70272
0.05694915254237299,1.70272
0.05762711864406791,1.70272
0.05830508474576283,1.70272
0.058983050847457745,1.70272
0.05966101694915266,1.70272
0.06033898305084758,1.70272
0.0610169491525425,1.70272
0.06169491525423742,1.70118
0.06237288135593234,1.70272
0.06305084745762725,1.70118
0.06372881355932217,1.70272
0.06440677966101709,1.70272
0.065084745762712,1.70272
0.06576271186440692,1.70272
0.06644067796610184,1.70272
0.06711864406779676,1.70272
0.06779661016949168,1.70272
0.0684745762711866,1.70118
0.06915254237288151,1.70272
0.06983050847457643,1.70272
0.07050847457627135,1.70272
0.07118644067796627,1.70272
0.07186440677966119,1.70272
0.07254237288135611,1.70272
0.07322033898305103,1.70118
0.07389830508474594,1.70272
0.07457627118644086,1.70272
0.07525423728813578,1.70118
0.0759322033898307,1.70272
0.07661016949152562,1.70272
0.07728813559322054,1.70272
0.07796610169491545,1.70118
0.07864406779661037,1.70272
0.07932203389830529,1.70272
0.08000000000000021,1.70272
0.08067796610169513,1.70272
0.08135593220339005,1.70272
0.08203389830508497,1.70272
0.08271186440677988,1.70272
0.0833898305084748,1.70118
0.08406779661016972,1.70272
0.08474576271186464,1.70272
0.08542372881355956,1.70272
0.08610169491525448,1.70272
0.0867796610169494,1.70272
0.08745762711864431,1.70272
0.08813559322033923,1.70118
0.08881355932203415,1.70118
0.08949152542372907,1.70272
0.09016949152542399,1.70272
0.0908474576271189,1.70272
0.09152542372881382,1.70272
0.09220338983050874,1.70118
0.09288135593220366,1.70272
0.09355932203389858,1.70272
0.0942372881355935,1.70118
0.09491525423728842,1.70118
0.09559322033898333,1.70118
0.09627118644067825,1.70118
0.09694915254237317,1.70118
0.09762711864406809,1.70118
0.09830508474576301,1.70118
0.09898305084745793,1.70118
0.09966101694915284,1.70118
0.10033898305084776,1.70118
0.10101694915254268,1.70118
0.1016949152542376,1.70118
0.10237288135593252,1.70118
0.10305084745762744,1.70118
0.10372881355932236,1.69965
0.10440677966101727,1.69965
0.10508474576271219,1.70118
0.10576271186440711,1.69965
0.10644067796610203,1.69965
0.10711864406779695,1.69965
0.10779661016949187,1.69812
0.10847457627118678,1.69658
0.1091525423728817,1.69505
0.10983050847457662,1.69351
0.11050847457627154,1.69045
0.11118644067796646,1.68738
0.11186440677966138,1.68584
0.1125423728813563,1.68124
0.11322033898305121,1.67664
