time,position
0,elbow
0.0005952380952380953,1.70272
0.0011904761904761906,1.70272
0.0017857142857142859,1.70272
0.002380952380952381,1.70272
0.0029761904761904765,1.70272
0.0035714285714285718,1.70272
0.0041666666666666675,1.70272
0.004761904761904762,1.70272
0.005357142857142857,1.70272
0.005952380952380952,1.70272
0.006547619047619047,1.70272
0.007142857142857142,1.70272
0.007738095238095237,1.70272
0.008333333333333331,1.70272
0.008928571428571426,1.70272
0.009523809523809521,1.70272
0.010119047619047616,1.70272
0.010714285714285711,1.70272
0.011309523809523806,1.70272
0.0119047619047619,1.70272
0.012499999999999995,1.70272
0.01309523809523809,1.70272
0.013690476190476185,1.70272
0.01428571428571428,1.70272
0.014880952380952375,1.70272
0.01547619047619047,1.70272
0.016071428571428566,1.70272
0.016666666666666663,1.70272
0.01726190476190476,1.70272
0.017857142857142856,1.70272
0.018452380952380953,1.70272
0.01904761904761905,1.70272
0.019642857142857146,1.70272
0.020238095238095243,1.70272
0.02083333333333334,1.70272
0.021428571428571436,1.70272
0.022023809523809532,1.70272
0.02261904761904763,1.70272
0.023214285714285725,1.70272
0.023809523809523822,1.70272
0.02440476190476192,1.70272
0.025000000000000015,1.70272
0.025595238095238112,1.70272
0.02619047619047621,1.70272
0.026785714285714305,1.70272
0.0273809523809524,1.70272
0.027976190476190498,1.70272
0.028571428571428595,1.70272
0.02916666666666669,1.70272
0.029761904761904788,1.70272
0.030357142857142885,1.70272
0.03095238095238098,1.70272
0.031547619047619074,1.70272
0.03214285714285717,1.70272
0.03273809523809526,1.70272
0.033333333333333354,1.70272
0.03392857142857145,1.70272
0.03452380952380954,1.70272
0.03511904761904763,1.70272
0.035714285714285726,1.70272
0.03630952380952382,1.70272
0.03690476190476191,1.70272
0.037500000000000006,1.70118
0.0380952380952381,1.70272
0.03869047619047619,1.70118
0.039285714285714285,1.70272
0.03988095238095238,1.70118
0.04047619047619047,1.70272
0.041071428571428564,1.70118
0.04166666666666666,1.70118
0.04226190476190475,1.70272
0.042857142857142844,1.70272
0.04345238095238094,1.70272
0.04404761904761903,1.70272
0.04464285714285712,1.70118
0.045238095238095216,1.70118
0.04583333333333331,1.70272
0.0464285714285714,1.70118
0.047023809523809496,1.70272
0.04761904761904759,1.70118
0.04821428571428568,1.70118
0.048809523809523775,1.70118
0.04940476190476187,1.70118
0.04999999999999996,1.70272
0.050595238095238054,1.70272
0.05119047619047615,1.70118
0.05178571428571424,1.70272
0.052380952380952334,1.70272
0.05297619047619043,1.70272
0.05357142857142852,1.70272
0.05416666666666661,1.70272
0.054761904761904706,1.70272
0.0553571428571428,1.70272
0.05595238095238089,1.70272
0.056547619047618985,1.70272
0.05714285714285708,1.70272
0.05773809523809517,1.70272
0.058333333333333265,1.70272
0.05892857142857136,1.70272
0.05952380952380945,1.70272
0.060119047619047544,1.70272
0.06071428571428564,1.70272
0.06130952380952373,1.70272
0.061904761904761824,1.70272
0.06249999999999992,1.70272
0.06309523809523801,1.70425
0.0636904761904761,1.70272
0.0642857142857142,1.70272
0.06488095238095229,1.70272
0.06547619047619038,1.70272
0.06607142857142848,1.70272
0.06666666666666657,1.70118
0.06726190476190466,1.70118
0.06785714285714275,1.70118
0.06845238095238085,1.69965
0.06904761904761894,1.69965
0.06964285714285703,1.69812
0.07023809523809513,1.69812
0.07083333333333322,1.69658
0.07142857142857131,1.69658
0.0720238095238094,1.69505
0.0726190476190475,1.69351
0.07321428571428559,1.69198
0.07380952380952369,1.69198
0.07440476190476178,1.69045
0.07499999999999987,1.68891
0.07559523809523797,1.68584
0.07619047619047606,1.68278
0.07678571428571415,1.67971
0.07738095238095224,1.67664
0.07797619047619034,1.67357
0.07857142857142843,1.66897
0.07916666666666652,1.66437
0.07976190476190462,1.65977
0.08035714285714271,1.65517
0.0809523809523808,1.65056
0.0815476190476189,1.64443
0.08214285714285699,1.63983
0.08273809523809508,1.63369
0.08333333333333318,1.62755
0.08392857142857127,1.62142
0.08452380952380936,1.61682
0.08511904761904746,1.60915
0.08571428571428555,1.60148
0.08630952380952364,1.59534
0.08690476190476173,1.58614
0.08749999999999983,1.58
0.08809523809523792,1.57233
0.08869047619047601,1.56313
0.08928571428571411,1.55699
0.0898809523809522,1.54932
0.0904761904761903,1.54165
0.09107142857142839,1.53398
0.09166666666666648,1.52631
0.09226190476190457,1.52017
0.09285714285714267,1.51404
0.09345238095238076,1.50637
0.09404761904761885,1.4987
0.09464285714285695,1.49103
0.09523809523809504,1.48336
0.09583333333333313,1.47876
0.09642857142857122,1.47109
0.09702380952380932,1.46495
0.09761904761904741,1.45882
0.0982142857142855,1.45115
0.0988095238095236,1.44501
0.09940476190476169,1.43887
0.09999999999999978,1.43274
0.10059523809523788,1.42507
0.10119047619047597,1.422
0.10178571428571406,1.41433
0.10238095238095216,1.40973
0.10297619047619025,1.40359
0.10357142857142834,1.39592
0.10416666666666644,1.39132
0.10476190476190453,1.38518
0.10535714285714262,1.37905
0.10595238095238071,1.37291
0.10654761904761881,1.36678
0.1071428571428569,1.36064
0.107738095238095,1.35604
0.10833333333333309,1.3499
0.10892857142857118,1.3453
0.10952380952380927,1.3407
0.11011904761904737,1.33456
0.11071428571428546,1.32996
0.11130952380952355,1.32383
0.11190476190476165,1.31922
0.11249999999999974,1.31462
0.11309523809523783,1.31002
0.11369047619047593,1.30542
0.11428571428571402,1.30082
0.11488095238095211,1.29621
0.1154761904761902,1.29161
0.1160714285714283,1.28701
0.11666666666666639,1.28394
0.11726190476190448,1.27934
0.11785714285714258,1.27627
0.11845238095238067,1.2732
0.11904761904761876,1.2686
0.11964285714285686,1.26553
0.12023809523809495,1.26093
0.12083333333333304,1.25633
0.12142857142857114,1.2548
0.12202380952380923,1.25019
0.12261904761904732,1.24713
0.12321428571428542,1.24252
0.12380952380952351,1.23946
0.1244047619047616,1.23485
0.1249999999999997,1.23179
0.1255952380952378,1.22718
0.12619047619047588,1.22258
0.12678571428571397,1.21951
0.12738095238095207,1.21645
0.12797619047619016,1.21184
0.12857142857142825,1.20724
0.12916666666666635,1.20417
0.12976190476190444,1.20111
0.13035714285714253,1.19651
0.13095238095238063,1.1919
0.13154761904761872,1.18884
0.1321428571428568,1.18423
0.1327380952380949,1.18117
0.133333333333333,1.17656
0.1339285714285711,1.1735
0.13452380952380918,1.17043
0.13511904761904728,1.16583
0.13571428571428537,1.16276
0.13630952380952346,1.15969
0.13690476190476156,1.15662
0.13749999999999965,1.15509
0.13809523809523774,1.15202
0.13869047619047584,1.14895
0.13928571428571393,1.14588
0.13988095238095202,1.14435
0.14047619047619012,1.14128
0.1410714285714282,1.13975
0.1416666666666663,1.13821
0.1422619047619044,1.13515
0.1428571428571425,1.13361
0.14345238095238058,1.13361
0.14404761904761867,1.13054
0.14464285714285677,1.12901
0.14523809523809486,1.12748
0.14583333333333295,1.12594
0.14642857142857105,1.12441
0.14702380952380914,1.12287
0.14761904761904723,1.11981
0.14821428571428533,1.11827
0.14880952380952342,1.1152
0.1494047619047615,1.11367
0.1499999999999996,1.11214
0.1505952380952377,1.10907
0.1511904761904758,1.10753
0.15178571428571389,1.10447
0.15238095238095198,1.10293
0.15297619047619007,1.1014
0.15357142857142816,1.09833
0.15416666666666626,1.0968
0.15476190476190435,1.09373
